FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_5_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,5,Sieve,NoSlowdown,"Sieve.sieve",89.94,"java.util.Arrays.fill",9.04,"Sieve.benchmark",0.84,"javax.management.openmbean.CompositeDataSupport.<init>",0.06,"Benchmark.innerBenchmarkLoop",0.04
50_5_Sieve_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,5,Sieve,Slowdown,"Sieve.sieve",90.14,"java.util.Arrays.fill",8.88,"Sieve.benchmark",0.84,"java.lang.Class.searchFields",0.03,"Benchmark.innerBenchmarkLoop",0.02
50_5_Storage_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,5,Storage,NoSlowdown,"Storage.buildTreeDepth",57.05,"som.Arrays.setAll",28.98,"Storage.lambda$buildTreeDepth$0",5.19,"jdk.internal.misc.Unsafe.allocateInstance",4.21,"som.Random.next",2.39
50_5_Storage_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,5,Storage,Slowdown,"Storage.buildTreeDepth",58.47,"som.Arrays.setAll",27.43,"jdk.internal.misc.Unsafe.allocateInstance",4.20,"som.Random.next",3.85,"Storage$$Lambda.apply",3.42
50_5_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,5,Towers,NoSlowdown,"Towers.popDiskFrom",31.84,"Towers.moveDisks",19.58,"Towers.pushDisk",18.49,"Towers$TowersDisk.setNext",18.42,"Towers.moveTopDisk",8.90
50_5_Towers_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,5,Towers,Slowdown,"Towers.popDiskFrom",31.62,"Towers.pushDisk",21.35,"Towers$TowersDisk.setNext",18.29,"Towers.moveDisks",18.15,"Towers.moveTopDisk",8.72
50_6_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Bounce,NoSlowdown,"Bounce$Ball.bounce",66.48,"Bounce.benchmark",23.20,"java.lang.Math.abs",4.28,"Bounce$Ball.<init>",3.52,"java.util.Arrays.setAll",0.93
50_6_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Bounce,Slowdown,"Bounce$Ball.bounce",57.01,"Bounce.benchmark",32.51,"java.lang.Math.abs",4.33,"Bounce$Ball.<init>",2.64,"som.Random.next",1.58
50_6_CD_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",19.00,"cd.CollisionDetector.isInVoxel",11.55,"cd.Vector2D.compareTo",10.55,"cd.RedBlackTree.put",10.44,"cd.RedBlackTree.findNode",7.72
50_6_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.18,"cd.CollisionDetector.isInVoxel",14.10,"cd.RedBlackTree.put",11.22,"cd.Vector2D.compareTo",7.31,"cd.RedBlackTree.findNode",6.86
50_6_DeltaBlue_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.54,"deltablue.Plan.execute",6.69,"java.util.Vector.elementData",4.26,"som.Vector.forEach",3.27,"deltablue.Planner$$Lambda.apply",2.29
50_6_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",60.36,"deltablue.Plan.execute",5.46,"som.Vector.forEach",3.60,"java.util.Vector.elementData",3.27,"deltablue.ScaleConstraint.execute",2.67
50_6_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Havlak,NoSlowdown,"som.Vector.hasSome",36.32,"som.Vector.<init>",14.91,"som.Vector.append",7.21,"havlak.HavlakLoopFinder.findLoops",5.71,"som.Vector.forEach",3.73
50_6_Havlak_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Havlak,Slowdown,"som.Vector.hasSome",42.42,"som.Vector.<init>",15.84,"som.Vector.append",5.85,"havlak.HavlakLoopFinder.findLoops",4.50,"som.Vector.forEach",3.23
50_6_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Json,NoSlowdown,"java.lang.String.equals",36.12,"java.lang.StringLatin1.toBytes",11.04,"java.lang.String.valueOf",8.15,"json.JsonPureStringParser.read",8.13,"json.JsonPureStringParser.readStringInternal",3.58
50_6_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Json,Slowdown,"java.lang.String.equals",37.94,"java.lang.StringLatin1.toBytes",9.17,"json.JsonPureStringParser.read",8.72,"java.lang.String.valueOf",6.83,"json.JsonPureStringParser.subStringFromTo",4.67
50_6_List_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,List,NoSlowdown,"List.isShorterThan",44.58,"List$Element.getNext",44.55,"List.tail",10.01,"List.makeList",0.46,"java.lang.Integer.valueOf",0.22
50_6_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,List,Slowdown,"List.isShorterThan",60.30,"List$Element.getNext",31.45,"List.tail",7.77,"List.makeList",0.30,"List$Element.length",0.07
50_6_Mandelbrot_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.89,"java.io.FileOutputStream.write",0.01,"com.yourkit.probes.Table.createRow",0.01,"java.lang.System.lineSeparator",0.01,"com.yourkit.probes.ObjectRowIndexMap.get",0.01
50_6_Mandelbrot_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98,"sun.nio.cs.StreamEncoder.writeBytes",0.01,"jdk.internal.org.objectweb.asm.ByteVector.put12",0.01,"Method",0.00,"Harness.main",0.00
50_6_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.23,"nbody.Body.setVX",13.61,"nbody.Body.getVX",3.95,"nbody.Body.getX",3.33,"nbody.Body.setVY",3.21
50_6_NBody_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,NBody,Slowdown,"nbody.NBodySystem.advance",62.39,"nbody.Body.setVX",9.01,"nbody.Body.getVX",4.35,"nbody.Body.setVY",3.40,"nbody.Body.getVZ",3.13
50_6_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Permute,NoSlowdown,"Permute.permute",73.14,"Permute.swap",26.74,"Permute.benchmark",0.04,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.04,"com.yourkit.probes.Table.createRow",0.02
50_6_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Permute,Slowdown,"Permute.permute",67.64,"Permute.swap",32.21,"Permute.benchmark",0.09,"com.yourkit.probes.builtin.Processes.processWriteEnterImpl",0.02,"java.lang.StringConcatHelper.prepend",0.02
50_6_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Queens,NoSlowdown,"Queens.getRowColumn",55.75,"Queens.placeQueen",31.24,"Queens.setRowColumn",10.60,"Queens.queens",1.79,"java.util.Arrays.fill",0.44
50_6_Queens_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Queens,Slowdown,"Queens.getRowColumn",58.99,"Queens.placeQueen",26.06,"Queens.setRowColumn",12.82,"Queens.queens",1.53,"java.util.Arrays.fill",0.41
50_6_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",21.49,"richards.Scheduler.schedule",18.72,"richards.TaskState.isTaskHoldingOrWaiting",9.04,"richards.Scheduler$HandlerProcessFunction.apply",8.75,"richards.Scheduler$DeviceProcessFunction.apply",4.57
50_6_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Richards,Slowdown,"richards.Scheduler.schedule",22.25,"richards.TaskControlBlock.runTask",21.03,"richards.Scheduler$HandlerProcessFunction.apply",9.48,"richards.TaskState.isTaskHoldingOrWaiting",7.57,"richards.Scheduler$DeviceProcessFunction.apply",6.19
50_6_Sieve_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Sieve,NoSlowdown,"Sieve.sieve",89.82,"java.util.Arrays.fill",9.05,"Sieve.benchmark",0.93,"Benchmark.innerBenchmarkLoop",0.08,"sun.management.MappedMXBeanType$MapMXBeanType.toJavaTypeData",0.06
50_6_Sieve_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Sieve,Slowdown,"Sieve.sieve",89.76,"java.util.Arrays.fill",9.15,"Sieve.benchmark",0.94,"Benchmark.innerBenchmarkLoop",0.05,"java.util.Collections$UnmodifiableMap.<init>",0.03
50_6_Storage_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Storage,NoSlowdown,"Storage.buildTreeDepth",56.33,"som.Arrays.setAll",29.58,"Storage.lambda$buildTreeDepth$0",5.25,"jdk.internal.misc.Unsafe.allocateInstance",4.03,"som.Random.next",2.35
50_6_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Storage,Slowdown,"Storage.buildTreeDepth",58.37,"som.Arrays.setAll",27.92,"jdk.internal.misc.Unsafe.allocateInstance",3.96,"Storage$$Lambda.apply",3.56,"som.Random.next",3.28
50_6_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,6,Towers,NoSlowdown,"Towers.popDiskFrom",32.58,"Towers.moveDisks",19.15,"Towers$TowersDisk.setNext",18.25,"Towers.pushDisk",18.18,"Towers.moveTopDisk",9.29
50_6_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,6,Towers,Slowdown,"Towers.popDiskFrom",30.53,"Towers.pushDisk",20.33,"Towers.moveDisks",19.06,"Towers$TowersDisk.setNext",18.86,"Towers.moveTopDisk",9.49
50_7_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Bounce,NoSlowdown,"Bounce$Ball.bounce",65.69,"Bounce.benchmark",24.36,"java.lang.Math.abs",3.91,"Bounce$Ball.<init>",3.52,"java.util.Arrays.setAll",0.96
50_7_Bounce_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Bounce,Slowdown,"Bounce$Ball.bounce",57.77,"Bounce.benchmark",32.12,"java.lang.Math.abs",4.00,"Bounce$Ball.<init>",2.54,"som.Random.next",1.56
50_7_CD_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",18.65,"cd.CollisionDetector.isInVoxel",11.86,"cd.RedBlackTree.put",10.37,"cd.Vector2D.compareTo",9.41,"cd.RedBlackTree.findNode",7.86
50_7_CD_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.63,"cd.CollisionDetector.isInVoxel",14.06,"cd.RedBlackTree.put",11.06,"cd.RedBlackTree.findNode",7.65,"cd.Vector2D.compareTo",6.66
50_7_DeltaBlue_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.60,"deltablue.Plan.execute",6.37,"java.util.Vector.elementData",4.09,"som.Vector.forEach",2.93,"deltablue.Planner$$Lambda.apply",2.37
50_7_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",61.13,"deltablue.Plan.execute",5.12,"som.Vector.forEach",3.55,"java.util.Vector.elementData",3.26,"deltablue.ScaleConstraint.execute",2.55
50_7_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Havlak,NoSlowdown,"som.Vector.hasSome",35.98,"som.Vector.<init>",15.75,"som.Vector.append",6.67,"havlak.HavlakLoopFinder.findLoops",5.18,"som.Vector.forEach",3.64
50_7_Havlak_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Havlak,Slowdown,"som.Vector.hasSome",42.28,"som.Vector.<init>",15.64,"som.Vector.append",5.91,"havlak.HavlakLoopFinder.findLoops",4.47,"som.Vector.forEach",3.23
50_7_Json_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Json,NoSlowdown,"java.lang.String.equals",36.67,"java.lang.StringLatin1.toBytes",10.04,"java.lang.String.valueOf",7.87,"json.JsonPureStringParser.read",7.79,"json.JsonPureStringParser.subStringFromTo",2.90
50_7_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Json,Slowdown,"java.lang.String.equals",37.03,"java.lang.StringLatin1.toBytes",9.95,"json.JsonPureStringParser.read",8.55,"java.lang.String.valueOf",7.07,"json.JsonPureStringParser.subStringFromTo",4.25
50_7_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,List,NoSlowdown,"List$Element.getNext",45.77,"List.isShorterThan",44.08,"List.tail",9.17,"List.makeList",0.62,"java.lang.Integer.valueOf",0.16
50_7_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,List,Slowdown,"List.isShorterThan",59.60,"List$Element.getNext",32.57,"List.tail",7.42,"List.makeList",0.29,"java.lang.Integer.valueOf",0.07
50_7_Mandelbrot_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.97,"java.lang.ClassLoader.defineClass0",0.02,"java.nio.Buffer.<init>",0.01,"Method",0.00,"Harness.main",0.00
50_7_Mandelbrot_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98,"com.yourkit.probes.Table.createRow",0.01,"java.util.Arrays.equals",0.01,"Method",0.00,"Harness.main",0.00
50_7_NBody_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.93,"nbody.Body.setVX",13.50,"nbody.Body.getVX",4.23,"nbody.Body.getX",3.16,"nbody.Body.setVY",3.13
50_7_NBody_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,NBody,Slowdown,"nbody.NBodySystem.advance",62.53,"nbody.Body.setVX",9.66,"nbody.Body.getVX",3.98,"nbody.Body.setVY",3.48,"nbody.Body.getVZ",3.13
50_7_Permute_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Permute,NoSlowdown,"Permute.permute",73.41,"Permute.swap",26.49,"Run.printResult",0.02,"com.yourkit.probes.ForeignKeyColumn.setValue",0.02,"com.yourkit.probes.ObjectRowIndexMap.get",0.02
50_7_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Permute,Slowdown,"Permute.permute",69.09,"Permute.swap",30.74,"Permute.benchmark",0.09,"Benchmark.innerBenchmarkLoop",0.03,"jdk.internal.org.objectweb.asm.Type.getArgumentTypes",0.03
50_7_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Queens,NoSlowdown,"Queens.getRowColumn",55.18,"Queens.placeQueen",32.31,"Queens.setRowColumn",9.71,"Queens.queens",1.69,"java.util.Arrays.fill",0.71
50_7_Queens_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Queens,Slowdown,"Queens.getRowColumn",60.95,"Queens.placeQueen",24.45,"Queens.setRowColumn",12.59,"Queens.queens",1.30,"java.util.Arrays.fill",0.48
50_7_Richards_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",19.74,"richards.Scheduler.schedule",18.95,"richards.Scheduler$HandlerProcessFunction.apply",9.20,"richards.TaskState.isTaskHoldingOrWaiting",8.49,"richards.Scheduler$DeviceProcessFunction.apply",4.58
50_7_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Richards,Slowdown,"richards.Scheduler.schedule",22.65,"richards.TaskControlBlock.runTask",22.08,"richards.Scheduler$HandlerProcessFunction.apply",9.15,"richards.TaskState.isTaskHoldingOrWaiting",7.91,"richards.Scheduler$DeviceProcessFunction.apply",6.46
50_7_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Sieve,NoSlowdown,"Sieve.sieve",90.21,"java.util.Arrays.fill",8.71,"Sieve.benchmark",0.77,"java.util.LinkedHashMap.<init>",0.11,"Benchmark.innerBenchmarkLoop",0.05
50_7_Sieve_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Sieve,Slowdown,"Sieve.sieve",89.71,"java.util.Arrays.fill",9.07,"Sieve.benchmark",1.05,"java.util.WeakHashMap.hash",0.05,"java.util.TreeMap.fixAfterInsertion",0.03
50_7_Storage_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Storage,NoSlowdown,"Storage.buildTreeDepth",57.82,"som.Arrays.setAll",28.60,"Storage.lambda$buildTreeDepth$0",4.81,"jdk.internal.misc.Unsafe.allocateInstance",3.70,"som.Random.next",2.77
50_7_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Storage,Slowdown,"Storage.buildTreeDepth",58.93,"som.Arrays.setAll",27.51,"jdk.internal.misc.Unsafe.allocateInstance",4.08,"som.Random.next",3.61,"Storage$$Lambda.apply",3.28
50_7_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,7,Towers,NoSlowdown,"Towers.popDiskFrom",32.29,"Towers.moveDisks",19.60,"Towers$TowersDisk.setNext",18.34,"Towers.pushDisk",17.60,"Towers.moveTopDisk",9.63
50_7_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,7,Towers,Slowdown,"Towers.popDiskFrom",31.22,"Towers.pushDisk",19.93,"Towers$TowersDisk.setNext",19.16,"Towers.moveDisks",18.43,"Towers.moveTopDisk",9.12
50_8_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",65.67,"Bounce.benchmark",23.53,"java.lang.Math.abs",4.13,"Bounce$Ball.<init>",3.61,"java.util.Arrays.setAll",1.09
50_8_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Bounce,Slowdown,"Bounce$Ball.bounce",57.19,"Bounce.benchmark",31.77,"java.lang.Math.abs",4.63,"Bounce$Ball.<init>",2.76,"som.Random.next",1.61
50_8_CD_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",18.76,"cd.CollisionDetector.isInVoxel",12.58,"cd.Vector2D.compareTo",10.97,"cd.RedBlackTree.put",10.40,"cd.RedBlackTree.findNode",7.65
50_8_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.54,"cd.CollisionDetector.isInVoxel",13.28,"cd.RedBlackTree.put",11.32,"cd.RedBlackTree.findNode",6.69,"cd.Vector2D.compareTo",6.58
50_8_DeltaBlue_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.84,"deltablue.Plan.execute",6.52,"java.util.Vector.elementData",3.91,"som.Vector.forEach",2.80,"deltablue.Planner$$Lambda.apply",2.46
50_8_DeltaBlue_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",62.06,"deltablue.Plan.execute",5.22,"som.Vector.forEach",3.44,"java.util.Vector.elementData",2.98,"deltablue.EqualityConstraint.execute",2.16
50_8_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Havlak,NoSlowdown,"som.Vector.hasSome",36.26,"som.Vector.<init>",14.75,"som.Vector.append",7.08,"havlak.HavlakLoopFinder.findLoops",5.36,"som.Vector.forEach",3.95
50_8_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Havlak,Slowdown,"som.Vector.hasSome",42.03,"som.Vector.<init>",15.23,"som.Vector.append",5.73,"havlak.HavlakLoopFinder.findLoops",4.42,"som.Vector.forEach",3.30
50_8_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Json,NoSlowdown,"java.lang.String.equals",38.78,"java.lang.StringLatin1.toBytes",9.12,"java.lang.String.valueOf",7.85,"json.JsonPureStringParser.read",7.30,"som.Vector.append",3.04
50_8_Json_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Json,Slowdown,"java.lang.String.equals",36.51,"java.lang.StringLatin1.toBytes",9.20,"json.JsonPureStringParser.read",8.83,"java.lang.String.valueOf",6.87,"json.JsonPureStringParser.subStringFromTo",4.83
50_8_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,List,NoSlowdown,"List$Element.getNext",45.03,"List.isShorterThan",44.25,"List.tail",9.74,"List.makeList",0.60,"java.lang.Integer.valueOf",0.24
50_8_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,List,Slowdown,"List.isShorterThan",60.14,"List$Element.getNext",32.07,"List.tail",7.27,"List.makeList",0.36,"List$Element.length",0.05
50_8_Mandelbrot_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.94,"jdk.internal.org.objectweb.asm.Symbol.<init>",0.02,"java.lang.Object.hashCode",0.01,"java.lang.ClassLoader.defineClass0",0.01,"java.lang.invoke.MethodType$ConcurrentWeakInternSet.get",0.01
50_8_Mandelbrot_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97,"com.yourkit.probes.Table.createRow",0.01,"jdk.internal.misc.Unsafe.allocateUninitializedArray0",0.01,"java.lang.invoke.LambdaFormEditor$TransformKey.packedBytes",0.01,"java.lang.ClassLoader.findBootstrapClass",0.00
50_8_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.32,"nbody.Body.setVX",14.10,"nbody.Body.getVX",4.41,"nbody.Body.getX",3.25,"nbody.Body.setVY",3.14
50_8_NBody_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,NBody,Slowdown,"nbody.NBodySystem.advance",63.05,"nbody.Body.setVX",9.26,"nbody.Body.getVX",4.24,"nbody.Body.getVZ",3.24,"nbody.Body.setVY",3.18
50_8_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Permute,NoSlowdown,"Permute.permute",73.69,"Permute.swap",26.07,"Permute.benchmark",0.11,"java.lang.invoke.MethodType.insertParameterTypes",0.03,"Benchmark.innerBenchmarkLoop",0.02
50_8_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Permute,Slowdown,"Permute.permute",68.61,"Permute.swap",31.22,"java.lang.ClassLoader.defineClass0",0.04,"Permute.verifyResult",0.03,"Permute.benchmark",0.02
50_8_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Queens,NoSlowdown,"Queens.getRowColumn",55.67,"Queens.placeQueen",31.35,"Queens.setRowColumn",10.34,"Queens.queens",1.79,"java.util.Arrays.fill",0.47
50_8_Queens_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Queens,Slowdown,"Queens.getRowColumn",60.69,"Queens.placeQueen",23.95,"Queens.setRowColumn",13.16,"Queens.queens",1.53,"java.util.Arrays.fill",0.52
50_8_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",20.18,"richards.Scheduler.schedule",18.18,"richards.TaskState.isTaskHoldingOrWaiting",10.24,"richards.Scheduler$HandlerProcessFunction.apply",8.69,"richards.Scheduler$DeviceProcessFunction.apply",4.74
50_8_Richards_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Richards,Slowdown,"richards.Scheduler.schedule",22.89,"richards.TaskControlBlock.runTask",21.25,"richards.Scheduler$HandlerProcessFunction.apply",9.40,"richards.TaskState.isTaskHoldingOrWaiting",7.28,"richards.Scheduler$DeviceProcessFunction.apply",6.54
50_8_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,8,Sieve,NoSlowdown,"Sieve.sieve",89.51,"java.util.Arrays.fill",9.39,"Sieve.benchmark",0.82,"Benchmark.innerBenchmarkLoop",0.11,"java.util.LinkedHashMap$LinkedValueIterator.next",0.05
50_8_Sieve_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Sieve,Slowdown,"Sieve.sieve",89.65,"java.util.Arrays.fill",9.41,"Sieve.benchmark",0.78,"javax.management.openmbean.CompositeDataSupport.<init>",0.04,"java.lang.management.MemoryUsage.from",0.02
50_8_Storage_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Storage,NoSlowdown,"Storage.buildTreeDepth",57.80,"som.Arrays.setAll",28.92,"Storage.lambda$buildTreeDepth$0",4.68,"jdk.internal.misc.Unsafe.allocateInstance",4.44,"som.Random.next",1.97
50_8_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Storage,Slowdown,"Storage.buildTreeDepth",58.40,"som.Arrays.setAll",27.94,"jdk.internal.misc.Unsafe.allocateInstance",3.77,"som.Random.next",3.72,"Storage$$Lambda.apply",3.18
50_8_Towers_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Towers,NoSlowdown,"Towers.popDiskFrom",32.15,"Towers.moveDisks",19.31,"Towers$TowersDisk.setNext",18.81,"Towers.pushDisk",17.83,"Towers.moveTopDisk",9.12
50_8_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,8,Towers,Slowdown,"Towers.popDiskFrom",31.67,"Towers.pushDisk",20.35,"Towers$TowersDisk.setNext",18.75,"Towers.moveDisks",18.35,"Towers.moveTopDisk",9.00
50_9_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",65.61,"Bounce.benchmark",24.04,"java.lang.Math.abs",4.01,"Bounce$Ball.<init>",3.69,"java.util.Arrays.setAll",1.04
