FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_8_Permute_Slowdown.txt,100,8,Permute,Slowdown,"Permute.permute",69.66,"Permute.swap",29.89,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.27,"Permute.benchmark",0.04,"__audit_syscall_exit_[k]",0.01
50_3_Storage_NoSlowdown.txt,50,3,Storage,NoSlowdown,"Storage.buildTreeDepth",61.35,"som.Arrays.setAll",26.76,"jdk.internal.misc.Unsafe.allocateInstance",3.73,"Storage$$Lambda.apply",2.81,"som.Random.next",1.65
150_5_Towers_Slowdown.txt,150,5,Towers,Slowdown,"Towers.popDiskFrom",33.22,"Towers.moveDisks",21.76,"Towers$TowersDisk.setNext",18.04,"Towers.pushDisk",15.44,"Towers.moveTopDisk",9.40
100_9_Richards_NoSlowdown.txt,100,9,Richards,NoSlowdown,"richards.Scheduler.schedule",20.04,"richards.TaskControlBlock.runTask",18.08,"richards.Scheduler$HandlerProcessFunction.apply",11.08,"richards.TaskState.isTaskHoldingOrWaiting",7.82,"richards.Scheduler$DeviceProcessFunction.apply",6.63
50_4_List_NoSlowdown.txt,50,4,List,NoSlowdown,"List$Element.getNext",45.00,"List.isShorterThan",41.30,"List.tail",12.56,"List.makeList",0.53,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
50_2_NBody_Slowdown.txt,50,2,NBody,Slowdown,"nbody.NBodySystem.advance",62.31,"nbody.Body.setVX",8.95,"nbody.Body.getVX",3.95,"nbody.Body.setVY",3.63,"nbody.Body.getVZ",3.13
50_3_Sieve_Slowdown.txt,50,3,Sieve,Slowdown,"Sieve.sieve",90.02,"java.util.Arrays.fill",8.83,"Sieve.benchmark",0.74,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"__memset_avx2_unaligned_erms",0.02
150_1_Havlak_NoSlowdown.txt,150,1,Havlak,NoSlowdown,"som.Vector.hasSome",33.87,"som.Vector.<init>",14.28,"som.Vector.append",6.26,"havlak.HavlakLoopFinder.findLoops",5.11,"som.Vector.forEach",3.16
50_2_List_Slowdown.txt,50,2,List,Slowdown,"List.isShorterThan",57.73,"List$Element.getNext",31.67,"List.tail",9.96,"List.makeList",0.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
100_4_Mandelbrot_NoSlowdown.txt,100,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"Interpreter",0.02,"java.lang.invoke.MethodTypeForm.<init>",0.02,"java.lang.String.isLatin1",0.02
100_6_Permute_Slowdown.txt,100,6,Permute,Slowdown,"Permute.permute",69.71,"Permute.swap",29.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.30,"Permute.verifyResult",0.02,"blkcg_maybe_throttle_current_[k]",0.01
100_5_Permute_Slowdown.txt,100,5,Permute,Slowdown,"Permute.permute",69.74,"Permute.swap",29.81,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.31,"Permute.benchmark",0.04,"___pthread_mutex_unlock",0.01
50_1_NBody_Slowdown.txt,50,1,NBody,Slowdown,"nbody.NBodySystem.advance",63.77,"nbody.Body.setVX",9.45,"nbody.Body.getVX",3.48,"nbody.Body.getVZ",3.20,"nbody.Body.setVY",3.11
150_9_Permute_Slowdown.txt,150,9,Permute,Slowdown,"Permute.permute",67.64,"Permute.swap",31.95,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.25,"Permute.benchmark",0.03,"clear_page_erms_[k]",0.02
100_9_Queens_NoSlowdown.txt,100,9,Queens,NoSlowdown,"Queens.getRowColumn",53.01,"Queens.placeQueen",33.32,"Queens.setRowColumn",9.94,"Queens.queens",1.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.96
150_9_Havlak_NoSlowdown.txt,150,9,Havlak,NoSlowdown,"som.Vector.hasSome",33.74,"som.Vector.<init>",13.77,"som.Vector.append",6.08,"havlak.HavlakLoopFinder.findLoops",5.26,"som.Vector.forEach",3.18
50_8_List_Slowdown.txt,50,8,List,Slowdown,"List.isShorterThan",56.23,"List$Element.getNext",33.16,"List.tail",9.94,"List.makeList",0.27,"java.lang.Integer.valueOf",0.12
50_7_Sieve_Slowdown.txt,50,7,Sieve,Slowdown,"Sieve.sieve",89.57,"java.util.Arrays.fill",9.28,"Sieve.benchmark",0.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"G1ParScanThreadState::trim_queue_to_threshold",0.02
100_9_Sieve_Slowdown.txt,100,9,Sieve,Slowdown,"Sieve.sieve",89.33,"java.util.Arrays.fill",9.52,"Sieve.benchmark",0.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"G1ParScanThreadState::trim_queue_to_threshold",0.02
150_6_Towers_Slowdown.txt,150,6,Towers,Slowdown,"Towers.popDiskFrom",33.18,"Towers.moveDisks",21.89,"Towers$TowersDisk.setNext",18.01,"Towers.pushDisk",15.94,"Towers.moveTopDisk",9.34
150_10_DeltaBlue_NoSlowdown.txt,150,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.50,"deltablue.Plan.execute",8.19,"deltablue.EqualityConstraint.execute",5.46,"G1ParScanThreadState::trim_queue_to_threshold",3.39,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.68
50_3_Richards_Slowdown.txt,50,3,Richards,Slowdown,"richards.Scheduler.schedule",22.46,"richards.TaskControlBlock.runTask",21.33,"richards.Scheduler$HandlerProcessFunction.apply",9.24,"richards.Scheduler$DeviceProcessFunction.apply",7.22,"richards.TaskState.isTaskHoldingOrWaiting",7.10
50_9_Bounce_Slowdown.txt,50,9,Bounce,Slowdown,"Bounce$Ball.bounce",54.63,"Bounce.benchmark",34.55,"java.lang.Math.abs",4.45,"Bounce$Ball.<init>",2.66,"som.Random.next",1.37
100_1_CD_NoSlowdown.txt,100,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.66,"cd.CollisionDetector.isInVoxel",12.18,"cd.CallSign.compareTo",10.96,"cd.RedBlackTree.put",10.43,"cd.Vector2D.compareTo",7.13
150_4_Richards_NoSlowdown.txt,150,4,Richards,NoSlowdown,"richards.Scheduler.schedule",20.00,"richards.TaskControlBlock.runTask",17.67,"richards.Scheduler$HandlerProcessFunction.apply",10.38,"richards.TaskState.isTaskHoldingOrWaiting",7.85,"richards.Scheduler$DeviceProcessFunction.apply",6.30
50_8_List_NoSlowdown.txt,50,8,List,NoSlowdown,"List$Element.getNext",45.14,"List.isShorterThan",41.99,"List.tail",11.73,"List.makeList",0.47,"java.lang.Integer.valueOf",0.21
50_4_Mandelbrot_NoSlowdown.txt,50,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"__strlen_avx2",0.02,"AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<548964ul,",0.02,"java.lang.AbstractStringBuilder.putStringAt",0.02
150_9_Queens_NoSlowdown.txt,150,9,Queens,NoSlowdown,"Queens.getRowColumn",52.61,"Queens.placeQueen",32.87,"Queens.setRowColumn",10.57,"Queens.queens",1.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.07
100_3_Sieve_NoSlowdown.txt,100,3,Sieve,NoSlowdown,"Sieve.sieve",89.21,"java.util.Arrays.fill",9.33,"Sieve.benchmark",0.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"void",0.02
100_4_DeltaBlue_NoSlowdown.txt,100,4,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.42,"deltablue.Plan.execute",8.67,"deltablue.EqualityConstraint.execute",5.32,"G1ParScanThreadState::trim_queue_to_threshold",3.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.70
150_5_Json_NoSlowdown.txt,150,5,Json,NoSlowdown,"java.lang.String.equals",35.49,"java.lang.StringLatin1.toBytes",9.46,"json.JsonPureStringParser.read",8.73,"java.lang.String.valueOf",7.31,"json.JsonPureStringParser.readStringInternal",3.34
150_3_DeltaBlue_Slowdown.txt,150,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.94,"deltablue.Plan.execute",8.24,"deltablue.EqualityConstraint.execute",5.48,"deltablue.ScaleConstraint.execute",2.71,"java.util.Vector.elementData",2.43
150_5_Bounce_Slowdown.txt,150,5,Bounce,Slowdown,"Bounce$Ball.bounce",58.46,"Bounce.benchmark",31.74,"java.lang.Math.abs",3.25,"Bounce$Ball.<init>",2.82,"som.Random.next",1.26
100_3_Havlak_NoSlowdown.txt,100,3,Havlak,NoSlowdown,"som.Vector.hasSome",33.77,"som.Vector.<init>",14.18,"som.Vector.append",6.10,"havlak.HavlakLoopFinder.findLoops",5.28,"som.Vector.forEach",3.51
50_5_Bounce_NoSlowdown.txt,50,5,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.43,"Bounce.benchmark",25.24,"Bounce$Ball.<init>",3.97,"java.lang.Math.abs",3.78,"java.util.Arrays.setAll",1.11
50_6_Bounce_Slowdown.txt,50,6,Bounce,Slowdown,"Bounce$Ball.bounce",54.50,"Bounce.benchmark",34.50,"java.lang.Math.abs",4.43,"Bounce$Ball.<init>",2.40,"som.Random.next",1.80
50_10_NBody_NoSlowdown.txt,50,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.05,"nbody.Body.setVX",13.56,"nbody.Body.getVX",4.42,"nbody.Body.getVZ",3.51,"nbody.Body.getX",3.33
100_6_Havlak_NoSlowdown.txt,100,6,Havlak,NoSlowdown,"som.Vector.hasSome",33.98,"som.Vector.<init>",14.42,"som.Vector.append",6.37,"havlak.HavlakLoopFinder.findLoops",5.28,"som.Vector.forEach",3.00
50_6_Sieve_NoSlowdown.txt,50,6,Sieve,NoSlowdown,"Sieve.sieve",89.03,"java.util.Arrays.fill",9.62,"Sieve.benchmark",0.78,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"G1ParScanThreadState::trim_queue_to_threshold",0.06
100_2_NBody_Slowdown.txt,100,2,NBody,Slowdown,"nbody.NBodySystem.advance",61.15,"nbody.Body.setVX",8.51,"nbody.Body.getVX",3.56,"nbody.Body.getZ",3.29,"nbody.Body.setVY",3.28
150_7_DeltaBlue_NoSlowdown.txt,150,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",51.09,"deltablue.Plan.execute",7.87,"deltablue.EqualityConstraint.execute",5.30,"G1ParScanThreadState::trim_queue_to_threshold",3.43,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.61
50_1_Sieve_NoSlowdown.txt,50,1,Sieve,NoSlowdown,"Sieve.sieve",89.96,"java.util.Arrays.fill",8.78,"Sieve.benchmark",0.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"G1ParScanThreadState::trim_queue_to_threshold",0.03
100_10_Towers_Slowdown.txt,100,10,Towers,Slowdown,"Towers.popDiskFrom",32.69,"Towers.moveDisks",21.46,"Towers$TowersDisk.setNext",18.28,"Towers.pushDisk",17.51,"Towers.moveTopDisk",7.88
50_3_Sieve_NoSlowdown.txt,50,3,Sieve,NoSlowdown,"Sieve.sieve",89.14,"java.util.Arrays.fill",9.31,"Sieve.benchmark",1.05,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"syscall_enter_from_user_mode_[k]",0.02
100_2_Towers_Slowdown.txt,100,2,Towers,Slowdown,"Towers.popDiskFrom",32.84,"Towers.moveDisks",21.25,"Towers$TowersDisk.setNext",18.03,"Towers.pushDisk",17.78,"Towers.moveTopDisk",8.11
50_2_Havlak_NoSlowdown.txt,50,2,Havlak,NoSlowdown,"som.Vector.hasSome",34.56,"som.Vector.<init>",13.88,"som.Vector.append",6.47,"havlak.HavlakLoopFinder.findLoops",4.72,"som.Vector.forEach",3.37
150_9_Towers_Slowdown.txt,150,9,Towers,Slowdown,"Towers.popDiskFrom",33.39,"Towers.moveDisks",21.81,"Towers$TowersDisk.setNext",18.20,"Towers.pushDisk",15.62,"Towers.moveTopDisk",9.02
50_8_Storage_Slowdown.txt,50,8,Storage,Slowdown,"Storage.buildTreeDepth",58.87,"som.Arrays.setAll",27.69,"jdk.internal.misc.Unsafe.allocateInstance",4.13,"som.Random.next",3.51,"Storage$$Lambda.apply",3.08
100_8_Richards_Slowdown.txt,100,8,Richards,Slowdown,"richards.Scheduler.schedule",22.74,"richards.TaskControlBlock.runTask",18.21,"richards.Scheduler$HandlerProcessFunction.apply",10.72,"richards.Scheduler$DeviceProcessFunction.apply",6.73,"richards.TaskState.isTaskHoldingOrWaiting",6.24
100_4_Sieve_NoSlowdown.txt,100,4,Sieve,NoSlowdown,"Sieve.sieve",89.23,"java.util.Arrays.fill",9.25,"Sieve.benchmark",0.93,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"Benchmark.innerBenchmarkLoop",0.03
50_2_Bounce_NoSlowdown.txt,50,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.57,"Bounce.benchmark",25.52,"java.lang.Math.abs",4.16,"Bounce$Ball.<init>",4.02,"Bounce.lambda$benchmark$0",1.04
150_9_NBody_Slowdown.txt,150,9,NBody,Slowdown,"nbody.NBodySystem.advance",59.53,"nbody.Body.setVX",7.69,"nbody.Body.getVX",3.96,"nbody.Body.setVY",3.79,"nbody.Body.getZ",3.76
50_2_List_NoSlowdown.txt,50,2,List,NoSlowdown,"List$Element.getNext",43.83,"List.isShorterThan",43.42,"List.tail",11.64,"List.makeList",0.47,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20
100_6_Sieve_Slowdown.txt,100,6,Sieve,Slowdown,"Sieve.sieve",89.96,"java.util.Arrays.fill",8.98,"Sieve.benchmark",0.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"G1ParScanThreadState::trim_queue_to_threshold",0.02
100_7_DeltaBlue_Slowdown.txt,100,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.47,"deltablue.Plan.execute",7.84,"deltablue.EqualityConstraint.execute",6.42,"java.util.Vector.elementData",3.25,"deltablue.ScaleConstraint.execute",2.52
150_5_Mandelbrot_NoSlowdown.txt,150,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.50,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"Interpreter",0.03,"java.io.BufferedWriter.implWrite",0.03,"jdk.internal.org.objectweb.asm.Frame.setInputFrameFromDescriptor",0.02
50_6_Queens_NoSlowdown.txt,50,6,Queens,NoSlowdown,"Queens.getRowColumn",52.98,"Queens.placeQueen",33.16,"Queens.setRowColumn",9.88,"Queens.queens",2.03,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.01
50_5_Havlak_Slowdown.txt,50,5,Havlak,Slowdown,"som.Vector.hasSome",39.44,"som.Vector.<init>",14.39,"som.Vector.append",5.42,"havlak.HavlakLoopFinder.findLoops",5.19,"som.Vector.forEach",3.09
100_4_Richards_NoSlowdown.txt,100,4,Richards,NoSlowdown,"richards.Scheduler.schedule",19.57,"richards.TaskControlBlock.runTask",18.50,"richards.Scheduler$HandlerProcessFunction.apply",10.60,"richards.TaskState.isTaskHoldingOrWaiting",8.86,"richards.Scheduler$DeviceProcessFunction.apply",6.23
150_2_Towers_NoSlowdown.txt,150,2,Towers,NoSlowdown,"Towers.popDiskFrom",31.49,"Towers.moveDisks",22.57,"Towers.pushDisk",18.71,"Towers$TowersDisk.setNext",16.05,"Towers.moveTopDisk",7.03
150_2_Permute_NoSlowdown.txt,150,2,Permute,NoSlowdown,"Permute.permute",74.31,"Permute.swap",24.94,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.62,"java.lang.invoke.LambdaForm$Name.<init>",0.02,"java.lang.invoke.MethodType.hashCode",0.02
150_7_NBody_NoSlowdown.txt,150,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.03,"nbody.Body.setVX",13.59,"nbody.Body.getVX",3.96,"nbody.Body.getX",3.48,"nbody.Body.setVY",3.20
50_4_Json_NoSlowdown.txt,50,4,Json,NoSlowdown,"java.lang.String.equals",35.08,"java.lang.StringLatin1.toBytes",10.09,"json.JsonPureStringParser.read",8.47,"java.lang.String.valueOf",7.25,"json.JsonPureStringParser.readStringInternal",3.25
100_1_Richards_NoSlowdown.txt,100,1,Richards,NoSlowdown,"richards.Scheduler.schedule",19.33,"richards.TaskControlBlock.runTask",17.30,"richards.Scheduler$HandlerProcessFunction.apply",10.97,"richards.TaskState.isTaskHoldingOrWaiting",8.36,"richards.Scheduler$DeviceProcessFunction.apply",7.32
150_7_Havlak_NoSlowdown.txt,150,7,Havlak,NoSlowdown,"som.Vector.hasSome",33.75,"som.Vector.<init>",14.85,"som.Vector.append",6.01,"havlak.HavlakLoopFinder.findLoops",4.94,"som.Vector.forEach",3.19
100_6_NBody_NoSlowdown.txt,100,6,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.91,"nbody.Body.setVX",13.13,"nbody.Body.getVX",4.42,"nbody.Body.setVY",3.52,"nbody.Body.getX",3.26
50_6_Richards_Slowdown.txt,50,6,Richards,Slowdown,"richards.Scheduler.schedule",22.43,"richards.TaskControlBlock.runTask",19.92,"richards.Scheduler$HandlerProcessFunction.apply",9.80,"richards.Scheduler$DeviceProcessFunction.apply",7.44,"richards.TaskState.isTaskHoldingOrWaiting",6.98
150_7_CD_NoSlowdown.txt,150,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.85,"cd.CollisionDetector.isInVoxel",12.39,"cd.CallSign.compareTo",11.56,"cd.RedBlackTree.put",10.63,"cd.Vector2D.compareTo",6.86
100_6_Bounce_Slowdown.txt,100,6,Bounce,Slowdown,"Bounce$Ball.bounce",59.32,"Bounce.benchmark",30.46,"java.lang.Math.abs",3.75,"Bounce$Ball.<init>",2.71,"som.Random.next",1.46
150_5_Havlak_NoSlowdown.txt,150,5,Havlak,NoSlowdown,"som.Vector.hasSome",33.85,"som.Vector.<init>",14.37,"som.Vector.append",6.35,"havlak.HavlakLoopFinder.findLoops",5.27,"som.Vector.forEach",3.38
150_3_Bounce_Slowdown.txt,150,3,Bounce,Slowdown,"Bounce$Ball.bounce",58.02,"Bounce.benchmark",32.38,"java.lang.Math.abs",3.44,"Bounce$Ball.<init>",2.75,"som.Random.next",1.18
150_7_Queens_NoSlowdown.txt,150,7,Queens,NoSlowdown,"Queens.getRowColumn",51.62,"Queens.placeQueen",33.80,"Queens.setRowColumn",10.33,"Queens.queens",2.11,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.99
150_6_NBody_NoSlowdown.txt,150,6,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.91,"nbody.Body.setVX",13.15,"nbody.Body.getVX",4.41,"nbody.Body.getX",3.78,"nbody.Body.setVY",3.44
50_9_Storage_NoSlowdown.txt,50,9,Storage,NoSlowdown,"Storage.buildTreeDepth",58.69,"som.Arrays.setAll",28.69,"jdk.internal.misc.Unsafe.allocateInstance",3.59,"Storage$$Lambda.apply",3.25,"som.Random.next",2.09
100_2_CD_NoSlowdown.txt,100,2,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.69,"cd.CollisionDetector.isInVoxel",11.70,"cd.CallSign.compareTo",11.25,"cd.RedBlackTree.put",10.09,"cd.RedBlackTree.findNode",6.99
50_10_Towers_NoSlowdown.txt,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",29.31,"Towers.moveDisks",21.16,"Towers.pushDisk",19.52,"Towers$TowersDisk.setNext",18.46,"Towers.moveTopDisk",7.35
50_9_DeltaBlue_NoSlowdown.txt,50,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.23,"deltablue.Plan.execute",8.07,"deltablue.EqualityConstraint.execute",5.47,"G1ParScanThreadState::trim_queue_to_threshold",3.30,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.62
50_9_Permute_Slowdown.txt,50,9,Permute,Slowdown,"Permute.permute",71.86,"Permute.swap",27.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.39,"Permute.benchmark",0.07,"do_user_addr_fault_[k]",0.03
150_2_Richards_NoSlowdown.txt,150,2,Richards,NoSlowdown,"richards.Scheduler.schedule",20.41,"richards.TaskControlBlock.runTask",17.50,"richards.Scheduler$HandlerProcessFunction.apply",10.79,"richards.TaskState.isTaskHoldingOrWaiting",7.03,"richards.Scheduler$DeviceProcessFunction.apply",7.03
50_2_Richards_Slowdown.txt,50,2,Richards,Slowdown,"richards.Scheduler.schedule",22.03,"richards.TaskControlBlock.runTask",20.18,"richards.Scheduler$HandlerProcessFunction.apply",10.16,"richards.Scheduler$DeviceProcessFunction.apply",6.85,"richards.TaskState.isTaskHoldingOrWaiting",6.64
50_3_Permute_Slowdown.txt,50,3,Permute,Slowdown,"Permute.permute",72.62,"Permute.swap",26.74,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.44,"Benchmark.innerBenchmarkLoop",0.04,"Permute.benchmark",0.03
150_9_Mandelbrot_Slowdown.txt,150,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"__pthread_mutex_cond_lock",0.01,"do_futex_[k]",0.01,"Interpreter",0.01
50_8_DeltaBlue_Slowdown.txt,50,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.64,"deltablue.Plan.execute",7.72,"deltablue.EqualityConstraint.execute",4.92,"deltablue.ScaleConstraint.execute",3.06,"java.util.Vector.elementData",2.73
100_8_List_NoSlowdown.txt,100,8,List,NoSlowdown,"List$Element.getNext",43.81,"List.isShorterThan",42.69,"List.tail",12.40,"List.makeList",0.48,"java.lang.Integer.valueOf",0.18
50_2_DeltaBlue_NoSlowdown.txt,50,2,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.51,"deltablue.Plan.execute",7.90,"deltablue.EqualityConstraint.execute",5.34,"G1ParScanThreadState::trim_queue_to_threshold",3.51,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.75
50_8_Havlak_NoSlowdown.txt,50,8,Havlak,NoSlowdown,"som.Vector.hasSome",34.14,"som.Vector.<init>",13.88,"som.Vector.append",6.90,"havlak.HavlakLoopFinder.findLoops",4.92,"havlak.UnionFindNode.initNode",3.05
50_2_Json_Slowdown.txt,50,2,Json,Slowdown,"java.lang.String.equals",35.92,"java.lang.StringLatin1.toBytes",9.27,"json.JsonPureStringParser.read",8.26,"java.lang.String.valueOf",6.41,"json.JsonPureStringParser.subStringFromTo",4.27
100_5_Queens_Slowdown.txt,100,5,Queens,Slowdown,"Queens.getRowColumn",58.49,"Queens.placeQueen",23.99,"Queens.setRowColumn",15.58,"Queens.queens",0.92,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54
