FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_3_CD_NoSlowdown.jfr,50,3,CD,NoSlowdown,"cd.Vector2D.compareTo",19.093372238432682,"cd.RedBlackTree.treeInsert",18.657774072530223,"cd.CollisionDetector.recurse",16.85910796165069,"cd.RedBlackTree.put",12.115464776990413,"cd.RedBlackTree.findNode",6.690287619841601
100_5_Permute_Slowdown.jfr,100,5,Permute,Slowdown,"Permute.permute",99.947556114957,"Permute.benchmark",0.034088525277952586,"java.lang.invoke.LambdaForm$MH+0x00007f2d64011000.1183888521.invoke",0.0013110971260750996,"java.lang.Integer.stringSize",0.0013110971260750996,"sun.nio.cs.StreamEncoder.implWrite",0.0013110971260750996
100_5_Permute_NoSlowdown.jfr,100,5,Permute,NoSlowdown,"Permute.permute",99.93048410866724,"Permute.benchmark",0.03336762783972416,"Benchmark.innerBenchmarkLoop",0.00834190695993104,"java.lang.Integer.<init>",0.002780635653310347,"jdk.jfr.internal.event.EventWriter.putUncheckedLong",0.002780635653310347
150_6_Richards_Slowdown.jfr,150,6,Richards,Slowdown,"richards.Scheduler.schedule",24.898467107868093,"richards.TaskControlBlock.runTask",19.688896430793598,"richards.TaskState.isTaskHoldingOrWaiting",14.29040104078285,"richards.Scheduler$HandlerProcessFunction.apply",13.315232762034052,"richards.Scheduler$DeviceProcessFunction.apply",8.778777080151592
100_3_Havlak_NoSlowdown.jfr,100,3,Havlak,NoSlowdown,"som.Vector.hasSome",31.303724928366762,"som.Vector.forEach",14.39492299426934,"som.Vector.append",11.904548710601718,"havlak.SimpleLoop.setParent",6.71785458452722,"havlak.HavlakLoopFinder$2.apply",5.519117120343839
50_5_CD_Slowdown.jfr,50,5,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.879388858152105,"cd.CollisionDetector.recurse",17.93278574569803,"cd.Vector2D.compareTo",17.447617426338113,"cd.RedBlackTree.put",11.914996240654835,"cd.RedBlackTree.findNode",7.6236682697081894
150_10_DeltaBlue_Slowdown.jfr,150,10,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",65.25365062698327,"deltablue.Plan.execute",9.276286140394078,"deltablue.EqualityConstraint.execute",5.602196648345777,"som.Vector.forEach",2.7708990554597954,"deltablue.ScaleConstraint.execute",2.2561176749350715
50_4_NBody_NoSlowdown.jfr,50,4,NBody,NoSlowdown,"nbody.Body.setVZ",91.69334155118595,"nbody.Body.setZ",7.073980555500328,"NBody.innerBenchmarkLoop",0.9801777441994552,"nbody.NBodySystem.advance",0.23063005745869533,"Run.measure",0.0019881901505059943
100_9_Storage_NoSlowdown.jfr,100,9,Storage,NoSlowdown,"Storage.buildTreeDepth",65.2719214551722,"Storage.lambda$buildTreeDepth$0",23.951248037918194,"som.Arrays.setAll",10.524452925425503,"som.Random.next",0.20928872610876859,"Storage.benchmark",0.007694438459881198
150_4_DeltaBlue_NoSlowdown.jfr,150,4,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.31873287342595,"deltablue.Plan.execute",8.922345314382591,"deltablue.EqualityConstraint.execute",4.881273524049175,"som.Vector.forEach",3.4322454071459796,"deltablue.ScaleConstraint.execute",2.362800814611833
50_4_Richards_NoSlowdown.jfr,50,4,Richards,NoSlowdown,"richards.Scheduler.schedule",22.151701470546566,"richards.TaskControlBlock.runTask",18.343580880061204,"richards.TaskState.isTaskHoldingOrWaiting",14.045278100473181,"richards.Scheduler$HandlerProcessFunction.apply",13.41625818150908,"richards.Scheduler$DeviceProcessFunction.apply",8.936616326183662
100_5_NBody_NoSlowdown.jfr,100,5,NBody,NoSlowdown,"nbody.Body.setVZ",91.47447113090504,"nbody.Body.setZ",7.181485605217115,"NBody.innerBenchmarkLoop",1.0994910132018452,"nbody.NBodySystem.advance",0.22466995387307143,"java.nio.charset.CharsetEncoder.encode",0.0019882296802926675
50_1_NBody_Slowdown.jfr,50,1,NBody,Slowdown,"nbody.Body.setVZ",87.98061603823686,"NBody.innerBenchmarkLoop",7.157461497610197,"nbody.Body.setZ",4.701274561869358,"nbody.NBodySystem.advance",0.15268189060010623,"java.lang.AbstractStringBuilder.<init>",0.0013276686139139671
150_4_Json_Slowdown.jfr,150,4,Json,Slowdown,"json.JsonPureStringParser.read",24.31938294529353,"json.JsonPureStringParser.isWhiteSpace",14.183688044565063,"json.JsonPureStringParser.readStringInternal",13.986573346664763,"json.JsonPureStringParser.isDigit",6.956149121554064,"java.lang.AbstractStringBuilder.ensureCapacityInternal",5.539208684473647
50_7_Towers_Slowdown.jfr,50,7,Towers,Slowdown,"Towers.moveDisks",88.41418149238449,"Towers.moveTopDisk",11.446307436324075,"Towers.benchmark",0.10879303724561629,"Benchmark.innerBenchmarkLoop",0.012799180852425445,"Towers.pushDisk",0.006399590426212722
100_6_Havlak_Slowdown.jfr,100,6,Havlak,Slowdown,"som.Vector.hasSome",29.385938713338508,"som.Vector.forEach",18.018636879517352,"som.Vector.append",12.996535451884593,"havlak.HavlakLoopFinder.findLoops",6.574179160942197,"havlak.SimpleLoop.setParent",6.332258128745793
150_1_Havlak_Slowdown.jfr,150,1,Havlak,Slowdown,"som.Vector.hasSome",31.202598808879266,"som.Vector.forEach",17.37303735787764,"som.Vector.append",12.811261505143476,"havlak.HavlakLoopFinder.findLoops",7.10774228478614,"havlak.SimpleLoop.setParent",6.370546832701678
100_10_Richards_NoSlowdown.jfr,100,10,Richards,NoSlowdown,"richards.Scheduler.schedule",22.096213128199327,"richards.TaskControlBlock.runTask",18.725077066659125,"richards.TaskState.isTaskHoldingOrWaiting",13.821092225458864,"richards.Scheduler$HandlerProcessFunction.apply",13.377075143527815,"richards.Scheduler$DeviceProcessFunction.apply",8.699341044712803
150_10_Json_NoSlowdown.jfr,150,10,Json,NoSlowdown,"json.JsonPureStringParser.read",24.998263285863146,"json.JsonPureStringParser.isWhiteSpace",13.786036818339701,"json.JsonPureStringParser.readStringInternal",11.927752691906912,"json.JsonPureStringParser.isDigit",6.800972559916637,"java.lang.AbstractStringBuilder.ensureCapacityInternal",5.797151788815561
100_10_Sieve_Slowdown.jfr,100,10,Sieve,Slowdown,"Sieve.sieve",99.98226447219069,"Sieve.benchmark",0.004729474082482028,"Benchmark.innerBenchmarkLoop",0.0017735527809307605,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.001182368520620507,"java.lang.invoke.LambdaForm$MH+0x00007f9fb0010400.782378927.invoke",0.001182368520620507
150_4_Sieve_Slowdown.jfr,150,4,Sieve,Slowdown,"Sieve.sieve",99.97680912489943,"Benchmark.innerBenchmarkLoop",0.0047328316531780965,"Sieve.benchmark",0.0014198494959534289,"java.lang.invoke.LambdaForm$MH+0x00007f78b0011000.1183888521.invoke",9.465663306356193E-4,"java.io.PrintStream.println",9.465663306356193E-4
50_2_NBody_Slowdown.jfr,50,2,NBody,Slowdown,"nbody.Body.setVZ",87.74447278911565,"NBody.innerBenchmarkLoop",7.296981292517007,"nbody.Body.setZ",4.799107142857142,"nbody.NBodySystem.advance",0.14748086734693877,"java.util.zip.ZipFile.getInputStream",0.001328656462585034
50_8_Sieve_Slowdown.jfr,50,8,Sieve,Slowdown,"Sieve.sieve",99.96529722141162,"Benchmark.innerBenchmarkLoop",0.012619192213958404,"Sieve.benchmark",0.003943497566862002,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0015773990267448005,"java.lang.invoke.LambdaForm$MH+0x00007fcf58011000.1183888521.invoke",0.0015773990267448005
100_3_Towers_Slowdown.jfr,100,3,Towers,Slowdown,"Towers.moveDisks",88.48853215455902,"Towers.moveTopDisk",11.40095775412474,"Towers.benchmark",0.09112235599759591,"Benchmark.innerBenchmarkLoop",0.004846933829659357,"Towers.pushDisk",0.0029081602977956145
100_9_Permute_Slowdown.jfr,100,9,Permute,Slowdown,"Permute.permute",99.94746657560874,"Permute.benchmark",0.030206719024979647,"java.lang.Integer.<init>",0.0026266712195634474,"java.nio.charset.CharsetEncoder.encode",0.0026266712195634474,"Benchmark.innerBenchmarkLoop",0.0026266712195634474
50_9_Queens_Slowdown.jfr,50,9,Queens,Slowdown,"Queens.placeQueen",98.14417666418942,"Queens.queens",1.8048625119439432,"Benchmark.innerBenchmarkLoop",0.01486357362777365,"Queens.benchmark",0.0063701029833315645,"java.nio.Buffer.<init>",0.004246735322221043
150_7_Json_Slowdown.jfr,150,7,Json,Slowdown,"json.JsonPureStringParser.read",24.82141589150039,"json.JsonPureStringParser.isWhiteSpace",13.943051906554,"json.JsonPureStringParser.readStringInternal",13.869204004828516,"json.JsonPureStringParser.isDigit",7.015550663921039,"java.lang.AbstractStringBuilder.ensureCapacityInternal",5.787119221756727
