FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_2_CD_Slowdown.txt,100,2,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.45,"cd.CollisionDetector.isInVoxel",11.92,"cd.RedBlackTree.put",11.48,"cd.CallSign.compareTo",8.66,"cd.RedBlackTree.findNode",8.61
100_8_Bounce_NoSlowdown.txt,100,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.47,"Bounce.benchmark",25.21,"java.lang.Math.abs",4.58,"Bounce$Ball.<init>",3.39,"java.util.Arrays.setAll",0.96
150_3_DeltaBlue_NoSlowdown.txt,150,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",47.71,"deltablue.Plan.execute",10.54,"deltablue.EqualityConstraint.execute",6.22,"deltablue.ScaleConstraint.execute",3.91,"deltablue.Planner$3.apply",2.85
50_6_Json_Slowdown.txt,50,6,Json,Slowdown,"java.lang.String.equals",36.41,"java.lang.StringLatin1.toBytes",9.24,"json.JsonPureStringParser.read",8.49,"java.lang.String.valueOf",6.99,"json.JsonPureStringParser.subStringFromTo",3.97
150_7_CD_NoSlowdown.txt,150,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.10,"cd.CollisionDetector.isInVoxel",12.69,"cd.CallSign.compareTo",11.64,"cd.RedBlackTree.put",10.07,"cd.RedBlackTree.findNode",6.41
50_1_CD_NoSlowdown.txt,50,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.51,"cd.CollisionDetector.isInVoxel",11.62,"cd.CallSign.compareTo",10.69,"cd.RedBlackTree.put",10.65,"cd.RedBlackTree.findNode",7.97
50_10_Towers_NoSlowdown.txt,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",31.03,"Towers.moveDisks",20.33,"Towers.pushDisk",19.23,"Towers$TowersDisk.setNext",17.67,"Towers.moveTopDisk",7.38
50_8_Storage_Slowdown.txt,50,8,Storage,Slowdown,"Storage.buildTreeDepth",59.63,"som.Arrays.setAll",26.75,"som.Random.next",3.65,"jdk.internal.misc.Unsafe.allocateInstance",3.50,"Storage$$Lambda.apply",3.50
100_2_CD_NoSlowdown.txt,100,2,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.07,"cd.CallSign.compareTo",11.11,"cd.CollisionDetector.isInVoxel",11.04,"cd.RedBlackTree.put",10.39,"cd.RedBlackTree.findNode",7.82
150_9_Richards_Slowdown.txt,150,9,Richards,Slowdown,"richards.Scheduler.schedule",24.07,"richards.TaskControlBlock.runTask",20.78,"richards.Scheduler$HandlerProcessFunction.apply",10.22,"richards.TaskState.isTaskHoldingOrWaiting",7.23,"richards.Scheduler$DeviceProcessFunction.apply",6.78
50_3_NBody_Slowdown.txt,50,3,NBody,Slowdown,"nbody.NBodySystem.advance",62.41,"nbody.Body.setVX",9.02,"nbody.Body.getVX",3.77,"nbody.Body.setVY",3.28,"nbody.Body.getZ",3.01
50_2_Bounce_NoSlowdown.txt,50,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.65,"Bounce.benchmark",26.15,"java.lang.Math.abs",4.36,"Bounce$Ball.<init>",3.25,"java.util.Arrays.setAll",1.06
50_2_List_NoSlowdown.txt,50,2,List,NoSlowdown,"List$Element.length",55.52,"List.tail",40.39,"List$Element.getNext",3.32,"List.makeList",0.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
100_10_DeltaBlue_NoSlowdown.txt,100,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",47.11,"deltablue.Plan.execute",10.60,"deltablue.EqualityConstraint.execute",6.18,"deltablue.ScaleConstraint.execute",4.00,"deltablue.Planner$3.apply",2.82
150_10_List_NoSlowdown.txt,150,10,List,NoSlowdown,"List$Element.length",55.20,"List.tail",40.75,"List$Element.getNext",3.24,"List.makeList",0.24,"java.lang.Integer.valueOf",0.17
100_8_Permute_Slowdown.txt,100,8,Permute,Slowdown,"Permute.permute",69.24,"Permute.swap",30.27,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.27,"Permute.verifyResult",0.02,"java.lang.Long.stringSize",0.02
50_3_Mandelbrot_Slowdown.txt,50,3,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"java.lang.Math.round",0.02,"Mutex::lock_without_safepoint_check",0.01,"PerfLongVariant::sample",0.01
100_10_Havlak_Slowdown.txt,100,10,Havlak,Slowdown,"som.Vector.hasSome",35.10,"som.Vector.<init>",18.09,"havlak.HavlakLoopFinder.findLoops",6.83,"havlak.UnionFindNode.initNode",4.46,"som.Vector.append",4.26
50_6_Storage_Slowdown.txt,50,6,Storage,Slowdown,"Storage.buildTreeDepth",59.34,"som.Arrays.setAll",26.67,"Storage$$Lambda.apply",3.92,"som.Random.next",3.61,"jdk.internal.misc.Unsafe.allocateInstance",3.41
150_4_List_NoSlowdown.txt,150,4,List,NoSlowdown,"List$Element.length",56.11,"List.tail",39.90,"List$Element.getNext",3.17,"List.makeList",0.35,"java.lang.Integer.valueOf",0.14
150_9_Permute_NoSlowdown.txt,150,9,Permute,NoSlowdown,"Permute.permute",73.14,"Permute.swap",25.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"sun.nio.cs.StreamEncoder.implWrite",0.04,"syscall_enter_from_user_mode_[k]",0.02
100_3_Permute_NoSlowdown.txt,100,3,Permute,NoSlowdown,"Permute.permute",72.25,"Permute.swap",26.74,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.53,"Permute.benchmark",0.04,"[vdso]",0.02
50_4_Bounce_Slowdown.txt,50,4,Bounce,Slowdown,"Bounce$Ball.bounce",54.84,"Bounce.benchmark",34.57,"java.lang.Math.abs",4.12,"Bounce$Ball.<init>",2.57,"som.Random.next",1.39
150_8_Queens_Slowdown.txt,150,8,Queens,Slowdown,"Queens.getRowColumn",59.74,"Queens.placeQueen",24.79,"Queens.setRowColumn",13.65,"Queens.queens",0.79,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.35
50_4_List_Slowdown.txt,50,4,List,Slowdown,"List$Element.length",58.26,"List.tail",39.09,"List$Element.getNext",2.19,"List.makeList",0.21,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07
50_4_Bounce_NoSlowdown.txt,50,4,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.82,"Bounce.benchmark",24.89,"Bounce$Ball.<init>",4.11,"java.lang.Math.abs",3.70,"java.util.Arrays.setAll",1.05
50_10_List_Slowdown.txt,50,10,List,Slowdown,"List$Element.length",58.67,"List.tail",38.58,"List$Element.getNext",2.23,"List.makeList",0.20,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
50_4_Json_NoSlowdown.txt,50,4,Json,NoSlowdown,"java.lang.String.equals",35.17,"java.lang.StringLatin1.toBytes",9.24,"json.JsonPureStringParser.read",8.25,"java.lang.String.valueOf",6.86,"json.JsonPureStringParser.subStringFromTo",2.99
100_2_DeltaBlue_NoSlowdown.txt,100,2,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",47.59,"deltablue.Plan.execute",11.24,"deltablue.EqualityConstraint.execute",5.68,"deltablue.ScaleConstraint.execute",4.12,"deltablue.Planner$3.apply",2.84
150_2_Queens_NoSlowdown.txt,150,2,Queens,NoSlowdown,"Queens.getRowColumn",53.49,"Queens.placeQueen",31.52,"Queens.setRowColumn",10.59,"Queens.queens",2.16,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.90
100_5_Bounce_NoSlowdown.txt,100,5,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.25,"Bounce.benchmark",25.16,"java.lang.Math.abs",3.87,"Bounce$Ball.<init>",3.41,"java.util.Arrays.setAll",1.01
150_2_Towers_NoSlowdown.txt,150,2,Towers,NoSlowdown,"Towers.popDiskFrom",29.43,"Towers.moveDisks",22.66,"Towers.pushDisk",18.57,"Towers$TowersDisk.setNext",17.56,"Towers.moveTopDisk",7.10
50_3_CD_Slowdown.txt,50,3,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.54,"cd.CollisionDetector.isInVoxel",13.04,"cd.RedBlackTree.put",10.61,"cd.CallSign.compareTo",8.93,"cd.RedBlackTree.findNode",8.86
50_3_Havlak_NoSlowdown.txt,50,3,Havlak,NoSlowdown,"som.Vector.hasSome",30.19,"som.Vector.<init>",17.80,"havlak.HavlakLoopFinder.findLoops",5.56,"som.Vector.append",5.49,"havlak.UnionFindNode.initNode",3.41
100_10_Mandelbrot_NoSlowdown.txt,100,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.67,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"_raw_spin_unlock_irqrestore_[k]",0.03,"StatSamplerTask::task",0.02,"do_set_pte_[k]",0.02
50_10_Permute_NoSlowdown.txt,50,10,Permute,NoSlowdown,"Permute.permute",72.70,"Permute.swap",26.29,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.55,"Permute.benchmark",0.06,"do_user_addr_fault_[k]",0.04
50_3_Json_NoSlowdown.txt,50,3,Json,NoSlowdown,"java.lang.String.equals",35.60,"java.lang.StringLatin1.toBytes",8.72,"json.JsonPureStringParser.read",7.85,"java.lang.String.valueOf",6.72,"json.JsonPureStringParser.subStringFromTo",3.37
50_6_Permute_Slowdown.txt,50,6,Permute,Slowdown,"Permute.permute",72.82,"Permute.swap",26.51,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.43,"Permute.benchmark",0.04,"StatSamplerTask::task",0.01
150_6_Bounce_Slowdown.txt,150,6,Bounce,Slowdown,"Bounce$Ball.bounce",58.71,"Bounce.benchmark",31.56,"java.lang.Math.abs",3.25,"Bounce$Ball.<init>",2.71,"som.Random.next",1.25
150_3_Storage_Slowdown.txt,150,3,Storage,Slowdown,"Storage.buildTreeDepth",77.02,"som.Arrays.setAll",9.64,"som.Random.next",6.79,"Storage$$Lambda.apply",2.62,"jdk.internal.misc.Unsafe.allocateInstance",1.94
50_2_DeltaBlue_Slowdown.txt,50,2,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",49.92,"deltablue.Plan.execute",11.25,"deltablue.EqualityConstraint.execute",6.32,"deltablue.ScaleConstraint.execute",3.36,"deltablue.Planner$3.apply",2.81
100_4_List_Slowdown.txt,100,4,List,Slowdown,"List$Element.length",55.81,"List.tail",41.88,"List$Element.getNext",1.97,"List.makeList",0.14,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.06
150_8_Storage_Slowdown.txt,150,8,Storage,Slowdown,"Storage.buildTreeDepth",77.40,"som.Arrays.setAll",9.00,"som.Random.next",6.93,"Storage$$Lambda.apply",2.54,"jdk.internal.misc.Unsafe.allocateInstance",1.93
50_8_Towers_NoSlowdown.txt,50,8,Towers,NoSlowdown,"Towers.popDiskFrom",30.31,"Towers.moveDisks",22.07,"Towers.pushDisk",18.39,"Towers$TowersDisk.setNext",17.92,"Towers.moveTopDisk",7.12
50_2_Sieve_Slowdown.txt,50,2,Sieve,Slowdown,"Sieve.sieve",90.76,"java.util.Arrays.fill",8.08,"Sieve.benchmark",0.73,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"G1ParScanThreadState::trim_queue_to_threshold",0.03
100_6_List_Slowdown.txt,100,6,List,Slowdown,"List$Element.length",55.91,"List.tail",41.68,"List$Element.getNext",2.02,"List.makeList",0.14,"java.lang.Integer.valueOf",0.07
50_1_CD_Slowdown.txt,50,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.55,"cd.CollisionDetector.isInVoxel",13.08,"cd.RedBlackTree.put",9.99,"cd.CallSign.compareTo",8.97,"cd.RedBlackTree.findNode",8.93
150_7_List_NoSlowdown.txt,150,7,List,NoSlowdown,"List$Element.length",56.04,"List.tail",40.17,"List$Element.getNext",3.08,"List.makeList",0.27,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
150_9_Queens_Slowdown.txt,150,9,Queens,Slowdown,"Queens.getRowColumn",58.69,"Queens.placeQueen",24.54,"Queens.setRowColumn",14.84,"Queens.queens",0.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.36
150_9_Towers_Slowdown.txt,150,9,Towers,Slowdown,"Towers.popDiskFrom",32.62,"Towers.moveDisks",22.07,"Towers$TowersDisk.setNext",18.02,"Towers.pushDisk",16.07,"Towers.moveTopDisk",9.18
50_3_DeltaBlue_NoSlowdown.txt,50,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",46.31,"deltablue.Plan.execute",11.01,"deltablue.EqualityConstraint.execute",5.85,"deltablue.ScaleConstraint.execute",3.65,"G1ParScanThreadState::trim_queue_to_threshold",3.06
50_10_CD_Slowdown.txt,50,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.05,"cd.CollisionDetector.isInVoxel",12.89,"cd.RedBlackTree.put",10.89,"cd.CallSign.compareTo",9.26,"cd.RedBlackTree.findNode",9.18
100_4_Havlak_NoSlowdown.txt,100,4,Havlak,NoSlowdown,"som.Vector.hasSome",30.29,"som.Vector.<init>",17.99,"som.Vector.append",5.57,"havlak.HavlakLoopFinder.findLoops",5.09,"havlak.HavlakLoopFinder$4.apply",3.58
100_10_Towers_Slowdown.txt,100,10,Towers,Slowdown,"Towers.popDiskFrom",32.37,"Towers.moveDisks",20.87,"Towers$TowersDisk.setNext",18.68,"Towers.pushDisk",17.71,"Towers.moveTopDisk",8.04
100_3_Json_Slowdown.txt,100,3,Json,Slowdown,"java.lang.String.equals",34.97,"java.lang.StringLatin1.toBytes",9.52,"json.JsonPureStringParser.read",8.28,"java.lang.String.valueOf",6.78,"json.JsonPureStringParser.subStringFromTo",3.72
100_4_Havlak_Slowdown.txt,100,4,Havlak,Slowdown,"som.Vector.hasSome",35.14,"som.Vector.<init>",18.42,"havlak.HavlakLoopFinder.findLoops",6.58,"havlak.UnionFindNode.initNode",4.44,"som.Vector.append",4.35
50_2_Permute_NoSlowdown.txt,50,2,Permute,NoSlowdown,"Permute.permute",73.11,"Permute.swap",26.03,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.57,"do_user_addr_fault_[k]",0.04,"__futex_abstimed_wait_common",0.02
100_7_Havlak_NoSlowdown.txt,100,7,Havlak,NoSlowdown,"som.Vector.hasSome",30.38,"som.Vector.<init>",17.94,"som.Vector.append",5.70,"havlak.HavlakLoopFinder.findLoops",5.08,"havlak.UnionFindNode.initNode",3.43
150_5_Mandelbrot_NoSlowdown.txt,150,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.53,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"_raw_spin_unlock_irqrestore_[k]",0.03,"Interpreter",0.03,"StatSamplerTask::task",0.02
50_10_Json_Slowdown.txt,50,10,Json,Slowdown,"java.lang.String.equals",34.87,"java.lang.StringLatin1.toBytes",9.50,"json.JsonPureStringParser.read",8.13,"java.lang.String.valueOf",6.71,"json.JsonPureStringParser.subStringFromTo",4.37
150_6_Storage_Slowdown.txt,150,6,Storage,Slowdown,"Storage.buildTreeDepth",77.63,"som.Arrays.setAll",9.25,"som.Random.next",6.39,"Storage$$Lambda.apply",2.60,"jdk.internal.misc.Unsafe.allocateInstance",1.87
100_3_CD_NoSlowdown.txt,100,3,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.36,"cd.CallSign.compareTo",10.82,"cd.CollisionDetector.isInVoxel",10.35,"cd.RedBlackTree.put",10.08,"cd.RedBlackTree.findNode",7.39
100_4_Queens_Slowdown.txt,100,4,Queens,Slowdown,"Queens.getRowColumn",57.97,"Queens.placeQueen",24.45,"Queens.setRowColumn",15.52,"Queens.queens",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.38
100_5_Storage_Slowdown.txt,100,5,Storage,Slowdown,"Storage.buildTreeDepth",58.88,"som.Arrays.setAll",26.77,"Storage$$Lambda.apply",5.00,"jdk.internal.misc.Unsafe.allocateInstance",3.68,"som.Random.next",3.25
50_7_Towers_Slowdown.txt,50,7,Towers,Slowdown,"Towers.popDiskFrom",31.03,"Towers.pushDisk",20.31,"Towers.moveDisks",20.14,"Towers$TowersDisk.setNext",17.23,"Towers.moveTopDisk",8.61
50_8_Havlak_NoSlowdown.txt,50,8,Havlak,NoSlowdown,"som.Vector.hasSome",30.72,"som.Vector.<init>",18.40,"som.Vector.append",5.46,"havlak.HavlakLoopFinder.findLoops",5.22,"havlak.UnionFindNode.initNode",3.82
150_1_Towers_Slowdown.txt,150,1,Towers,Slowdown,"Towers.popDiskFrom",32.12,"Towers.moveDisks",22.02,"Towers$TowersDisk.setNext",18.43,"Towers.pushDisk",16.13,"Towers.moveTopDisk",9.30
50_1_Sieve_NoSlowdown.txt,50,1,Sieve,NoSlowdown,"Sieve.sieve",89.71,"java.util.Arrays.fill",8.91,"Sieve.benchmark",0.78,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.15,"syscall_enter_from_user_mode_[k]",0.02
150_5_DeltaBlue_NoSlowdown.txt,150,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",48.03,"deltablue.Plan.execute",10.43,"deltablue.EqualityConstraint.execute",6.43,"deltablue.ScaleConstraint.execute",4.02,"deltablue.Planner$3.apply",2.80
100_2_Json_NoSlowdown.txt,100,2,Json,NoSlowdown,"java.lang.String.equals",34.47,"java.lang.StringLatin1.toBytes",10.67,"json.JsonPureStringParser.read",7.77,"java.lang.String.valueOf",7.45,"json.JsonPureStringParser.subStringFromTo",3.22
150_5_Bounce_Slowdown.txt,150,5,Bounce,Slowdown,"Bounce$Ball.bounce",58.14,"Bounce.benchmark",32.01,"java.lang.Math.abs",3.14,"Bounce$Ball.<init>",2.78,"som.Random.next",1.35
50_1_Queens_NoSlowdown.txt,50,1,Queens,NoSlowdown,"Queens.getRowColumn",54.05,"Queens.placeQueen",31.06,"Queens.setRowColumn",11.02,"Queens.queens",1.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.79
100_3_Havlak_NoSlowdown.txt,100,3,Havlak,NoSlowdown,"som.Vector.hasSome",30.08,"som.Vector.<init>",17.96,"som.Vector.append",5.76,"havlak.HavlakLoopFinder.findLoops",5.16,"havlak.UnionFindNode.initNode",3.49
100_7_Towers_Slowdown.txt,100,7,Towers,Slowdown,"Towers.popDiskFrom",31.98,"Towers.moveDisks",21.04,"Towers$TowersDisk.setNext",18.43,"Towers.pushDisk",18.35,"Towers.moveTopDisk",7.89
100_8_List_Slowdown.txt,100,8,List,Slowdown,"List$Element.length",55.89,"List.tail",41.76,"List$Element.getNext",2.01,"List.makeList",0.13,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.06
50_9_Havlak_NoSlowdown.txt,50,9,Havlak,NoSlowdown,"som.Vector.hasSome",30.49,"som.Vector.<init>",17.89,"havlak.HavlakLoopFinder.findLoops",5.75,"som.Vector.append",5.40,"havlak.UnionFindNode.initNode",3.42
150_2_Permute_Slowdown.txt,150,2,Permute,Slowdown,"Permute.permute",66.79,"Permute.swap",32.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.23,"Permute.benchmark",0.03,"do_user_addr_fault_[k]",0.02
150_2_Richards_NoSlowdown.txt,150,2,Richards,NoSlowdown,"richards.Scheduler.schedule",19.81,"richards.TaskControlBlock.runTask",17.90,"richards.Scheduler$HandlerProcessFunction.apply",10.74,"richards.TaskState.isTaskHoldingOrWaiting",7.82,"richards.Scheduler$DeviceProcessFunction.apply",6.66
50_8_Towers_Slowdown.txt,50,8,Towers,Slowdown,"Towers.popDiskFrom",31.25,"Towers.moveDisks",20.62,"Towers.pushDisk",19.30,"Towers$TowersDisk.setNext",17.94,"Towers.moveTopDisk",8.27
150_8_NBody_NoSlowdown.txt,150,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.50,"nbody.Body.setVX",13.07,"nbody.Body.getVX",4.03,"nbody.Body.setVY",3.31,"nbody.Body.getX",3.20
150_10_NBody_NoSlowdown.txt,150,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.37,"nbody.Body.setVX",13.62,"nbody.Body.getVX",4.45,"nbody.Body.setVY",3.21,"nbody.Body.getX",3.15
100_10_Bounce_Slowdown.txt,100,10,Bounce,Slowdown,"Bounce$Ball.bounce",58.73,"Bounce.benchmark",30.64,"java.lang.Math.abs",3.93,"Bounce$Ball.<init>",2.76,"som.Random.next",1.60
50_9_Bounce_Slowdown.txt,50,9,Bounce,Slowdown,"Bounce$Ball.bounce",55.47,"Bounce.benchmark",33.33,"java.lang.Math.abs",5.00,"Bounce$Ball.<init>",2.47,"som.Random.next",1.35
50_7_Queens_NoSlowdown.txt,50,7,Queens,NoSlowdown,"Queens.getRowColumn",53.70,"Queens.placeQueen",31.88,"Queens.setRowColumn",10.39,"Queens.queens",1.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.87
150_5_NBody_Slowdown.txt,150,5,NBody,Slowdown,"nbody.NBodySystem.advance",60.73,"nbody.Body.setVX",7.98,"nbody.Body.setVY",3.79,"nbody.Body.getVX",3.64,"nbody.Body.getZ",3.41
50_7_Permute_Slowdown.txt,50,7,Permute,Slowdown,"Permute.permute",73.02,"Permute.swap",26.32,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.39,"Permute.benchmark",0.04,"_raw_spin_unlock_irqrestore_[k]",0.03
150_3_Towers_NoSlowdown.txt,150,3,Towers,NoSlowdown,"Towers.popDiskFrom",31.01,"Towers.moveDisks",20.63,"Towers.pushDisk",18.77,"Towers$TowersDisk.setNext",18.00,"Towers.moveTopDisk",7.38
50_9_Storage_NoSlowdown.txt,50,9,Storage,NoSlowdown,"Storage.buildTreeDepth",58.72,"som.Arrays.setAll",28.19,"jdk.internal.misc.Unsafe.allocateInstance",3.69,"Storage$$Lambda.apply",3.45,"som.Random.next",1.72
150_4_Richards_NoSlowdown.txt,150,4,Richards,NoSlowdown,"richards.Scheduler.schedule",20.07,"richards.TaskControlBlock.runTask",17.60,"richards.Scheduler$HandlerProcessFunction.apply",10.13,"richards.TaskState.isTaskHoldingOrWaiting",7.92,"richards.Scheduler$DeviceProcessFunction.apply",6.36
150_6_Bounce_NoSlowdown.txt,150,6,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.89,"Bounce.benchmark",25.07,"java.lang.Math.abs",4.53,"Bounce$Ball.<init>",3.29,"java.util.Arrays.setAll",1.01
50_4_Mandelbrot_NoSlowdown.txt,50,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.28,"__audit_syscall_entry_[k]",0.02,"filemap_map_pages_[k]",0.02,"java.lang.invoke.LambdaForm.create",0.02
100_4_Sieve_NoSlowdown.txt,100,4,Sieve,NoSlowdown,"Sieve.sieve",89.52,"java.util.Arrays.fill",9.02,"Sieve.benchmark",0.84,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18,"__memset_avx2_unaligned_erms",0.03
150_8_Permute_Slowdown.txt,150,8,Permute,Slowdown,"Permute.permute",67.35,"Permute.swap",32.24,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.25,"Interpreter",0.03,"__futex_abstimed_wait_common",0.02
100_8_Havlak_Slowdown.txt,100,8,Havlak,Slowdown,"som.Vector.hasSome",35.13,"som.Vector.<init>",18.18,"havlak.HavlakLoopFinder.findLoops",6.67,"havlak.UnionFindNode.initNode",4.40,"som.Vector.append",4.31
