FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_4_DeltaBlue_Slowdown.jfr,50,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.5853314125148,"deltablue.Plan.execute",9.446718680911152,"deltablue.EqualityConstraint.execute",4.883823760144917,"deltablue.ScaleConstraint.execute",3.325535951161762,"java.util.Vector.elementData",2.8926386055998514
150_9_Sieve_NoSlowdown.jfr,150,9,Sieve,NoSlowdown,"Sieve.sieve",89.9406280607988,"java.util.Arrays.fill",9.142794955198974,"Sieve.benchmark",0.8790916456063557,"Benchmark.innerBenchmarkLoop",0.00967363571506306,"java.io.BufferedWriter.newLine",0.002418408928765765
100_9_Bounce_NoSlowdown.jfr,100,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.46146534352306,"Bounce.benchmark",25.879244135203983,"java.lang.Math.abs",4.273601764191476,"Bounce$Ball.<init>",3.5626021824265237,"java.util.Arrays.setAll",1.0626972358465459
150_7_Json_NoSlowdown.jfr,150,7,Json,NoSlowdown,"java.lang.String.equals",39.28803919553226,"java.lang.StringLatin1.toBytes",10.1380751704526,"json.JsonPureStringParser.read",7.9281872066330905,"java.lang.String.valueOf",7.832254085723096,"json.JsonPureStringParser.readStringInternal",3.3233974029533697
150_4_Mandelbrot_NoSlowdown.jfr,150,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98167338642499,"Mandelbrot.innerBenchmarkLoop",0.0016660557795474993,"java.lang.invoke.LambdaForm$MH+0x00007f227c00ac00.1846406218.invoke",0.0016660557795474993,"java.io.BufferedOutputStream.implFlush",0.0016660557795474993,"java.lang.Math.round",0.0016660557795474993
100_8_Queens_Slowdown.jfr,100,8,Queens,Slowdown,"Queens.getRowColumn",60.83500641806273,"Queens.placeQueen",21.586084323470363,"Queens.setRowColumn",16.115920086890696,"Queens.queens",1.0828423789619195,"java.util.Arrays.fill",0.33900536484218147
100_3_Queens_Slowdown.jfr,100,3,Queens,Slowdown,"Queens.getRowColumn",60.6348893379997,"Queens.placeQueen",21.49652486814216,"Queens.setRowColumn",16.60998011863098,"Queens.queens",0.9168432986641691,"java.util.Arrays.fill",0.32040222802780105
100_7_Richards_Slowdown.jfr,100,7,Richards,Slowdown,"richards.Scheduler.schedule",24.206364739499744,"richards.TaskControlBlock.runTask",19.03680797484375,"richards.Scheduler$HandlerProcessFunction.apply",9.397059015409507,"richards.TaskState.isTaskHoldingOrWaiting",6.640049059902663,"richards.Scheduler$DeviceProcessFunction.apply",5.673203637739591
150_8_DeltaBlue_NoSlowdown.jfr,150,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",56.0373028153656,"deltablue.Plan.execute",10.229196307104358,"deltablue.EqualityConstraint.execute",5.489495601964837,"deltablue.ScaleConstraint.execute",2.690745952457603,"som.Vector.forEach",2.2836550943474605
100_9_Queens_Slowdown.jfr,100,9,Queens,Slowdown,"Queens.getRowColumn",60.896378866829366,"Queens.placeQueen",21.4003034100653,"Queens.setRowColumn",16.36600488094453,"Queens.queens",0.9943275509531034,"java.util.Arrays.fill",0.3116549040300772
50_8_Storage_Slowdown.jfr,50,8,Storage,Slowdown,"Storage.buildTreeDepth",58.50073826546472,"som.Arrays.setAll",28.349393845197387,"som.Random.next",4.013832763444203,"jdk.internal.misc.Unsafe.allocateInstance",3.920578178427106,"Storage$$Lambda+0x00007fad0c00e000.2081191879.apply",3.91669257071806
100_5_NBody_NoSlowdown.jfr,100,5,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.62873060087545,"nbody.Body.setVX",13.770393951452448,"nbody.Body.getVX",4.184241941902109,"nbody.Body.getX",3.290887385594907,"nbody.Body.setVY",3.272980501392758
150_2_List_NoSlowdown.jfr,150,2,List,NoSlowdown,"List$Element.getNext",49.52634433694514,"List.isShorterThan",42.39438929323763,"List.tail",7.377928024521614,"List.makeList",0.42635316674445295,"java.lang.Integer.valueOf",0.15136798819329692
150_1_Richards_Slowdown.jfr,150,1,Richards,Slowdown,"richards.Scheduler.schedule",24.369074492099323,"richards.TaskControlBlock.runTask",21.146726862302483,"richards.Scheduler$HandlerProcessFunction.apply",9.20316027088036,"richards.TaskState.isTaskHoldingOrWaiting",7.757336343115123,"richards.Scheduler$DeviceProcessFunction.apply",5.641083521444695
50_8_NBody_Slowdown.jfr,50,8,NBody,Slowdown,"nbody.NBodySystem.advance",63.350972824573276,"nbody.Body.setVX",8.660592315547952,"nbody.Body.getVX",3.7785647024496347,"nbody.Body.setVY",3.2520325203252036,"nbody.Body.getZ",3.04778577965225
150_7_Permute_NoSlowdown.jfr,150,7,Permute,NoSlowdown,"Permute.permute",68.46064814814814,"Permute.swap",31.45943562610229,"Permute.benchmark",0.03306878306878307,"Permute.verifyResult",0.02204585537918871,"java.nio.Buffer.limit",0.005511463844797178
150_5_Queens_NoSlowdown.jfr,150,5,Queens,NoSlowdown,"Queens.getRowColumn",55.45410860163383,"Queens.placeQueen",30.76085215441294,"Queens.setRowColumn",11.283037001441613,"Queens.queens",1.842063110683966,"java.util.Arrays.fill",0.5702386673073843
100_4_Havlak_Slowdown.jfr,100,4,Havlak,Slowdown,"som.Vector.hasSome",35.2167627195849,"som.Vector.<init>",21.097973976590815,"havlak.HavlakLoopFinder.findLoops",6.4850573346800555,"som.Vector.append",5.223991444358624,"havlak.UnionFindNode.initNode",3.843106965321926
100_3_NBody_NoSlowdown.jfr,100,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",61.724042854892076,"nbody.Body.setVX",13.049472191586576,"nbody.Body.getVX",3.8738774224042856,"java.lang.Math.sqrt",3.2357806837876164,"nbody.Body.getX",2.9817236489680163
150_6_Sieve_NoSlowdown.jfr,150,6,Sieve,NoSlowdown,"Sieve.sieve",89.75359517644627,"java.util.Arrays.fill",9.297010806802572,"Sieve.benchmark",0.9019850965804797,"Benchmark.innerBenchmarkLoop",0.017018586727933577,"Sieve.verifyResult",0.0072936800262572475
150_6_Bounce_Slowdown.jfr,150,6,Bounce,Slowdown,"Bounce$Ball.bounce",58.85709392660865,"Bounce.benchmark",31.72611355887344,"java.lang.Math.abs",3.161246127259423,"Bounce$Ball.<init>",2.8981333001198797,"som.Random.next",1.2431691862184926
50_1_Storage_NoSlowdown.jfr,50,1,Storage,NoSlowdown,"Storage.buildTreeDepth",58.76922126844933,"som.Arrays.setAll",29.455628975483233,"jdk.internal.misc.Unsafe.allocateInstance",4.112888285061446,"Storage$$Lambda+0x00007f440000e000.2081191879.apply",3.7377261779781388,"som.Random.next",2.0332859877724943
150_10_DeltaBlue_NoSlowdown.jfr,150,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",56.42078215091501,"deltablue.Plan.execute",9.68914514916019,"deltablue.EqualityConstraint.execute",5.354307679451826,"deltablue.ScaleConstraint.execute",2.6541739784407117,"java.util.Vector.elementData",2.3146987549093336
100_3_NBody_Slowdown.jfr,100,3,NBody,Slowdown,"nbody.NBodySystem.advance",61.000009924671744,"nbody.Body.setVX",8.77340981947022,"nbody.Body.getVX",3.9003959944024853,"nbody.Body.setVY",3.418056947766453,"nbody.Body.getZ",3.396222669935192
100_10_Richards_Slowdown.jfr,100,10,Richards,Slowdown,"richards.Scheduler.schedule",23.9543825691193,"richards.TaskControlBlock.runTask",18.823729434228767,"richards.Scheduler$HandlerProcessFunction.apply",9.535455520389213,"richards.TaskState.isTaskHoldingOrWaiting",6.556197849912374,"richards.Scheduler$DeviceProcessFunction.apply",5.738798357353979
100_8_Json_NoSlowdown.jfr,100,8,Json,NoSlowdown,"java.lang.String.equals",38.96050466264399,"java.lang.StringLatin1.toBytes",10.298957761930883,"json.JsonPureStringParser.read",8.187054306088864,"java.lang.String.valueOf",7.8065002742731755,"json.JsonPureStringParser.readStringInternal",3.274136039495337
50_10_Towers_NoSlowdown.jfr,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",32.47815281006975,"Towers.pushDisk",19.73462679387477,"Towers$TowersDisk.setNext",18.425799727411206,"Towers.moveDisks",17.776397017557926,"Towers.moveTopDisk",7.4801571394211495
150_7_Havlak_Slowdown.jfr,150,7,Havlak,Slowdown,"som.Vector.hasSome",37.26874948706984,"som.Vector.<init>",19.174301227144912,"havlak.HavlakLoopFinder.findLoops",7.403040002073318,"som.Vector.append",5.635968606514537,"som.Vector.forEach",3.3384734334573003
150_2_Bounce_NoSlowdown.jfr,150,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.397183958484376,"Bounce.benchmark",25.855687411760215,"java.lang.Math.abs",4.101957492273057,"Bounce$Ball.<init>",3.7623535696569617,"java.util.Arrays.setAll",1.0932193688709124
100_1_Bounce_Slowdown.jfr,100,1,Bounce,Slowdown,"Bounce$Ball.bounce",59.49377876257031,"Bounce.benchmark",30.530462284339904,"java.lang.Math.abs",3.7138041399162924,"Bounce$Ball.<init>",2.8076056284680795,"som.Random.next",1.4440467397685737
150_10_List_NoSlowdown.jfr,150,10,List,NoSlowdown,"List$Element.getNext",46.92304757544542,"List.isShorterThan",44.27530426156957,"List.tail",8.072946472854909,"List.makeList",0.46545343558048147,"java.lang.Integer.valueOf",0.1627815293833378
100_5_NBody_Slowdown.jfr,100,5,NBody,Slowdown,"nbody.NBodySystem.advance",60.96338922512154,"nbody.Body.setVX",8.782617323147138,"nbody.Body.getVX",3.8446274431987297,"nbody.Body.getVZ",3.393193769223137,"nbody.Body.setVY",3.383272150014882
150_8_Towers_Slowdown.jfr,150,8,Towers,Slowdown,"Towers.popDiskFrom",34.93314838361654,"Towers$TowersDisk.setNext",19.008977767502795,"Towers.moveDisks",17.860748275729204,"Towers.pushDisk",17.003814587908913,"Towers.moveTopDisk",9.34997880784495
100_3_Sieve_Slowdown.jfr,100,3,Sieve,Slowdown,"Sieve.sieve",90.07363369894101,"java.util.Arrays.fill",9.029288010590015,"Sieve.benchmark",0.8734398638426627,"Sieve.verifyResult",0.0059096066565809385,"Benchmark.innerBenchmarkLoop",0.005318645990922844
100_7_Storage_NoSlowdown.jfr,100,7,Storage,NoSlowdown,"Storage.buildTreeDepth",58.75739553084771,"som.Arrays.setAll",29.650449555103496,"jdk.internal.misc.Unsafe.allocateInstance",4.099569855738621,"Storage$$Lambda+0x00007f2f5800e000.2081191879.apply",3.6228395732720466,"som.Random.next",2.0466791931301147
100_7_Towers_NoSlowdown.jfr,100,7,Towers,NoSlowdown,"Towers.popDiskFrom",32.350699875666784,"Towers.pushDisk",19.458147836201018,"Towers$TowersDisk.setNext",18.730196927766414,"Towers.moveDisks",17.89997192475835,"Towers.moveTopDisk",7.580315244856214
50_9_Queens_NoSlowdown.jfr,50,9,Queens,NoSlowdown,"Queens.getRowColumn",55.81892426465897,"Queens.placeQueen",30.33560900912397,"Queens.setRowColumn",11.188030370701206,"Queens.queens",1.9619728194985007,"java.util.Arrays.fill",0.5933771454093026
150_7_Sieve_NoSlowdown.jfr,150,7,Sieve,NoSlowdown,"Sieve.sieve",90.1061464534175,"java.util.Arrays.fill",8.983002223337875,"Sieve.benchmark",0.8558655478256713,"Benchmark.innerBenchmarkLoop",0.011953429438906022,"Sieve.verifyResult",0.0071720576633436135
150_8_Bounce_Slowdown.jfr,150,8,Bounce,Slowdown,"Bounce$Ball.bounce",58.77839909279318,"Bounce.benchmark",31.846087670590073,"java.lang.Math.abs",3.1720955695460056,"Bounce$Ball.<init>",2.788878895710319,"som.Random.next",1.245845227388261
150_8_Sieve_Slowdown.jfr,150,8,Sieve,Slowdown,"Sieve.sieve",88.76230526617606,"java.util.Arrays.fill",9.919717098346554,"Sieve.benchmark",1.2945617891618084,"Benchmark.innerBenchmarkLoop",0.006212367389849947,"Sieve.verifyResult",0.004300869731434579
100_8_Richards_Slowdown.jfr,100,8,Richards,Slowdown,"richards.Scheduler.schedule",24.260740431962066,"richards.TaskControlBlock.runTask",18.900294401167184,"richards.Scheduler$HandlerProcessFunction.apply",9.435166610218065,"richards.TaskState.isTaskHoldingOrWaiting",6.70088320350155,"richards.Scheduler$DeviceProcessFunction.apply",5.581898236198317
50_6_Json_Slowdown.jfr,50,6,Json,Slowdown,"java.lang.String.equals",38.02305672868394,"java.lang.StringLatin1.toBytes",9.882433512156146,"json.JsonPureStringParser.read",8.295856637370163,"java.lang.String.valueOf",7.190959936080356,"json.JsonPureStringParser.subStringFromTo",4.102271430202031
100_10_Bounce_NoSlowdown.jfr,100,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.119886298160026,"Bounce.benchmark",25.928629047747087,"java.lang.Math.abs",4.238850689509468,"Bounce$Ball.<init>",3.716436830177083,"java.util.Arrays.setAll",1.117812007836208
50_1_Bounce_NoSlowdown.jfr,50,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.896267701186765,"Bounce.benchmark",25.346379498155827,"java.lang.Math.abs",4.043801479159899,"Bounce$Ball.<init>",3.8240296596403387,"java.util.Arrays.setAll",1.1065033347984787
50_2_Storage_Slowdown.jfr,50,2,Storage,Slowdown,"Storage.buildTreeDepth",58.21462580406942,"som.Arrays.setAll",28.7609071652059,"jdk.internal.misc.Unsafe.allocateInstance",4.042210000583011,"som.Random.next",3.909089142390734,"Storage$$Lambda+0x00007efdfc00e000.2081191879.apply",3.783741764968809
50_7_Mandelbrot_Slowdown.jfr,50,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98575201937724,"java.lang.Integer.getChars",0.0021919970188840543,"jdk.jfr.internal.periodic.PeriodicEvents.doPeriodic",0.0021919970188840543,"jdk.internal.org.objectweb.asm.Frame.push",0.0010959985094420271,"java.lang.StringConcatHelper.mix",0.0010959985094420271
100_1_Richards_NoSlowdown.jfr,100,1,Richards,NoSlowdown,"richards.Scheduler.schedule",21.16273278175932,"richards.TaskControlBlock.runTask",18.423309997509616,"richards.Scheduler$HandlerProcessFunction.apply",9.789977586540857,"richards.TaskState.isTaskHoldingOrWaiting",8.306815351835967,"richards.Scheduler$DeviceProcessFunction.apply",5.254710977060793
150_3_Storage_Slowdown.jfr,150,3,Storage,Slowdown,"Storage.buildTreeDepth",78.90048651039363,"som.Arrays.setAll",9.656789031402035,"som.Random.next",6.815568332596197,"jdk.internal.misc.Unsafe.allocateInstance",2.118531623175586,"Storage$$Lambda+0x00007f3d4800e000.2081191879.apply",2.0
50_5_Queens_Slowdown.jfr,50,5,Queens,Slowdown,"Queens.getRowColumn",61.546310665164434,"Queens.placeQueen",23.89617567653749,"Queens.setRowColumn",12.784592164282222,"Queens.queens",1.2776088943687423,"java.util.Arrays.fill",0.4698029378627155
50_1_DeltaBlue_NoSlowdown.jfr,50,1,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",56.02659757125464,"deltablue.Plan.execute",10.017794149783036,"deltablue.EqualityConstraint.execute",5.436060729039844,"deltablue.ScaleConstraint.execute",2.671203654564563,"som.Vector.forEach",2.3486196526498713
50_5_Towers_NoSlowdown.jfr,50,5,Towers,NoSlowdown,"Towers.popDiskFrom",32.526671870934166,"Towers.pushDisk",19.38989971776857,"Towers$TowersDisk.setNext",18.501170960187352,"Towers.moveDisks",18.054804940050843,"Towers.moveTopDisk",7.6923076923076925
50_3_Richards_Slowdown.jfr,50,3,Richards,Slowdown,"richards.Scheduler.schedule",22.641716111364673,"richards.TaskControlBlock.runTask",20.664536741214057,"richards.Scheduler$HandlerProcessFunction.apply",9.130077590141488,"richards.TaskState.isTaskHoldingOrWaiting",6.9155636695572795,"richards.Scheduler$DeviceProcessFunction.apply",5.849383842994067
50_5_Mandelbrot_Slowdown.jfr,50,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98363392360316,"java.lang.Integer.stringSize",0.002182143519579283,"jdk.jfr.internal.periodic.JVMEventTask.execute",0.0010910717597896415,"java.lang.StringConcatHelper.prepend",0.0010910717597896415,"Mandelbrot.verifyResult",0.0010910717597896415
50_3_Permute_NoSlowdown.jfr,50,3,Permute,NoSlowdown,"Permute.permute",68.22892068342826,"Permute.swap",31.687734407556604,"Permute.benchmark",0.04445061814140853,"java.util.concurrent.locks.ReentrantLock.lock",0.005556327267676066,"Benchmark.innerBenchmarkLoop",0.005556327267676066
150_6_Towers_Slowdown.jfr,150,6,Towers,Slowdown,"Towers.popDiskFrom",35.16578132086931,"Towers$TowersDisk.setNext",18.813662256593968,"Towers.moveDisks",17.826584973977752,"Towers.pushDisk",16.834895180695106,"Towers.moveTopDisk",9.49562195862578
50_6_Sieve_NoSlowdown.jfr,50,6,Sieve,NoSlowdown,"Sieve.sieve",89.93166609623395,"java.util.Arrays.fill",9.186720326680907,"Sieve.benchmark",0.8344053534125644,"Benchmark.innerBenchmarkLoop",0.008261439142698657,"Sieve.verifyResult",0.00590102795907047
150_4_Queens_Slowdown.jfr,150,4,Queens,Slowdown,"Queens.getRowColumn",62.50115598536192,"Queens.placeQueen",20.787919622686378,"Queens.setRowColumn",15.532479885854702,"Queens.queens",0.8389150912237591,"java.util.Arrays.fill",0.2932900003963378
50_4_Sieve_NoSlowdown.jfr,50,4,Sieve,NoSlowdown,"Sieve.sieve",89.91515411878423,"java.util.Arrays.fill",9.171947159273977,"Sieve.benchmark",0.843685485506987,"Benchmark.innerBenchmarkLoop",0.020286638265373094,"Sieve.verifyResult",0.01312664828935906
50_9_Permute_Slowdown.jfr,50,9,Permute,Slowdown,"Permute.permute",67.93455387205387,"Permute.swap",31.960227272727273,"Permute.benchmark",0.05260942760942761,"Permute.verifyResult",0.017536475869809203,"java.lang.invoke.DirectMethodHandle.internalMemberName",0.0035072951739618407
150_4_Mandelbrot_Slowdown.jfr,150,4,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.99216116641844,"java.lang.StringConcatHelper.mix",0.001306472263593844,"java.nio.CharBuffer.position",6.53236131796922E-4,"jdk.jfr.internal.consumer.EventLog.shouldLog",6.53236131796922E-4,"sun.nio.cs.StreamEncoder.writeBytes",6.53236131796922E-4
150_9_DeltaBlue_NoSlowdown.jfr,150,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",56.579238077202284,"deltablue.Plan.execute",9.626613641384969,"deltablue.EqualityConstraint.execute",5.247819545708003,"deltablue.ScaleConstraint.execute",2.716493598038906,"java.util.Vector.elementData",2.2946059400940566
150_5_Sieve_Slowdown.jfr,150,5,Sieve,Slowdown,"Sieve.sieve",88.73937812901616,"java.util.Arrays.fill",9.930370398787716,"Sieve.benchmark",1.3153856482458326,"Benchmark.innerBenchmarkLoop",0.005274969788809391,"Sieve.verifyResult",0.001918170832294324
150_10_Towers_Slowdown.jfr,150,10,Towers,Slowdown,"Towers.popDiskFrom",35.061522290236816,"Towers$TowersDisk.setNext",18.936653682062698,"Towers.moveDisks",17.72321152538181,"Towers.pushDisk",16.941816607926793,"Towers.moveTopDisk",9.527453162678539
150_9_List_Slowdown.jfr,150,9,List,Slowdown,"List.isShorterThan",68.2352462683532,"List$Element.getNext",23.007076910562493,"List.tail",8.408406881685444,"List.makeList",0.18810753650303005,"java.lang.Integer.valueOf",0.07168422337007362
150_7_Storage_NoSlowdown.jfr,150,7,Storage,NoSlowdown,"Storage.buildTreeDepth",78.44749071717149,"som.Arrays.setAll",10.30335583008337,"som.Random.next",6.186217043039631,"jdk.internal.misc.Unsafe.allocateInstance",2.4497326078326056,"Storage$$Lambda+0x00007f8ac400e000.2081191879.apply",1.4151934798346606
100_9_DeltaBlue_NoSlowdown.jfr,100,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",55.709335380656945,"deltablue.Plan.execute",9.977590106446995,"deltablue.EqualityConstraint.execute",5.673023053140498,"deltablue.ScaleConstraint.execute",2.71201211794244,"java.util.Vector.elementData",2.355113813209387
150_9_Json_NoSlowdown.jfr,150,9,Json,NoSlowdown,"java.lang.String.equals",38.88205548722154,"java.lang.StringLatin1.toBytes",10.338936722700561,"java.lang.String.valueOf",8.097580975809759,"json.JsonPureStringParser.read",8.094164274976084,"json.JsonPureStringParser.readStringInternal",3.1980319803198034
50_2_List_Slowdown.jfr,50,2,List,Slowdown,"List.isShorterThan",60.66654311338163,"List$Element.getNext",31.507699249816685,"List.tail",7.356792341845081,"List.makeList",0.2965278840962749,"java.lang.Integer.valueOf",0.10636326277366381
150_3_NBody_Slowdown.jfr,150,3,NBody,Slowdown,"nbody.NBodySystem.advance",60.5668358040131,"nbody.Body.setVX",7.699599327698962,"nbody.Body.getZ",3.7956332295143342,"nbody.Body.getVX",3.777312229665682,"nbody.Body.setVY",3.6084404049737535
50_9_Havlak_NoSlowdown.jfr,50,9,Havlak,NoSlowdown,"som.Vector.hasSome",37.274537759974656,"som.Vector.<init>",15.567927218412656,"som.Vector.append",6.463439473148211,"havlak.HavlakLoopFinder.findLoops",5.545748749632245,"som.Vector.forEach",3.3980582524271847
