FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
50_5_List_NoSlowdown.txt,50,5,List,NoSlowdown,"List$Element.getNext",44.17,"List.isShorterThan",42.84,"List.tail",11.81,"List.makeList",0.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16
150_7_Havlak_Slowdown.txt,150,7,Havlak,Slowdown,"som.Vector.hasSome",35.75,"som.Vector.<init>",18.48,"havlak.HavlakLoopFinder.findLoops",7.05,"som.Vector.append",5.59,"som.Vector.forEach",3.40
100_9_NBody_Slowdown.txt,100,9,NBody,Slowdown,"nbody.NBodySystem.advance",61.05,"nbody.Body.setVX",8.60,"nbody.Body.getVX",3.68,"nbody.Body.setVY",3.62,"nbody.Body.getVZ",3.44
50_2_Queens_NoSlowdown.txt,50,2,Queens,NoSlowdown,"Queens.getRowColumn",51.53,"Queens.placeQueen",33.41,"Queens.setRowColumn",11.00,"Queens.queens",1.91,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.87
100_6_Storage_Slowdown.txt,100,6,Storage,Slowdown,"Storage.buildTreeDepth",59.52,"som.Arrays.setAll",26.41,"Storage$$Lambda.apply",4.84,"jdk.internal.misc.Unsafe.allocateInstance",3.58,"som.Random.next",3.37
150_7_Sieve_Slowdown.txt,150,7,Sieve,Slowdown,"Sieve.sieve",88.72,"java.util.Arrays.fill",9.70,"Sieve.benchmark",1.34,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"clear_page_erms_[k]",0.01
50_9_Richards_NoSlowdown.txt,50,9,Richards,NoSlowdown,"richards.Scheduler.schedule",19.35,"richards.TaskControlBlock.runTask",17.30,"richards.Scheduler$HandlerProcessFunction.apply",11.18,"richards.TaskState.isTaskHoldingOrWaiting",8.03,"richards.Scheduler$DeviceProcessFunction.apply",6.60
150_7_Permute_NoSlowdown.txt,150,7,Permute,NoSlowdown,"Permute.permute",74.08,"Permute.swap",25.12,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"Permute.benchmark",0.04,"JVM_IHashCode",0.02
150_6_DeltaBlue_NoSlowdown.txt,150,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.10,"deltablue.Plan.execute",7.91,"deltablue.EqualityConstraint.execute",5.67,"G1ParScanThreadState::trim_queue_to_threshold",3.44,"deltablue.ScaleConstraint.execute",2.73
150_7_List_Slowdown.txt,150,7,List,Slowdown,"List.isShorterThan",66.98,"List$Element.getNext",20.90,"List.tail",11.62,"List.makeList",0.21,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
100_10_Storage_Slowdown.txt,100,10,Storage,Slowdown,"Storage.buildTreeDepth",59.70,"som.Arrays.setAll",26.09,"Storage$$Lambda.apply",5.07,"jdk.internal.misc.Unsafe.allocateInstance",3.68,"som.Random.next",3.46
100_5_Towers_Slowdown.txt,100,5,Towers,Slowdown,"Towers.popDiskFrom",33.16,"Towers.moveDisks",21.01,"Towers$TowersDisk.setNext",18.23,"Towers.pushDisk",17.68,"Towers.moveTopDisk",7.96
100_1_Sieve_NoSlowdown.txt,100,1,Sieve,NoSlowdown,"Sieve.sieve",89.55,"java.util.Arrays.fill",8.99,"Sieve.benchmark",0.94,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.15,"G1ParScanThreadState::trim_queue_to_threshold",0.03
100_7_Permute_NoSlowdown.txt,100,7,Permute,NoSlowdown,"Permute.permute",73.01,"Permute.swap",26.23,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"jdk.internal.org.objectweb.asm.ByteVector.putShort",0.02,"parse_annotations",0.02
100_5_Json_NoSlowdown.txt,100,5,Json,NoSlowdown,"java.lang.String.equals",33.70,"java.lang.StringLatin1.toBytes",9.42,"json.JsonPureStringParser.read",7.98,"java.lang.String.valueOf",7.41,"json.JsonPureStringParser.readStringInternal",3.65
150_1_Bounce_Slowdown.txt,150,1,Bounce,Slowdown,"Bounce$Ball.bounce",57.84,"Bounce.benchmark",32.16,"java.lang.Math.abs",3.42,"Bounce$Ball.<init>",2.95,"som.Random.next",1.36
150_10_Havlak_Slowdown.txt,150,10,Havlak,Slowdown,"som.Vector.hasSome",35.93,"som.Vector.<init>",18.45,"havlak.HavlakLoopFinder.findLoops",7.55,"som.Vector.append",5.40,"som.Vector.forEach",3.27
50_10_Queens_NoSlowdown.txt,50,10,Queens,NoSlowdown,"Queens.getRowColumn",54.71,"Queens.placeQueen",31.89,"Queens.setRowColumn",9.36,"Queens.queens",1.79,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.95
100_7_Richards_NoSlowdown.txt,100,7,Richards,NoSlowdown,"richards.Scheduler.schedule",18.86,"richards.TaskControlBlock.runTask",17.19,"richards.Scheduler$HandlerProcessFunction.apply",11.30,"richards.TaskState.isTaskHoldingOrWaiting",7.78,"richards.Scheduler$DeviceProcessFunction.apply",6.62
100_4_DeltaBlue_Slowdown.txt,100,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.45,"deltablue.Plan.execute",8.29,"deltablue.EqualityConstraint.execute",6.72,"java.util.Vector.elementData",3.34,"deltablue.ScaleConstraint.execute",2.66
100_4_Permute_Slowdown.txt,100,4,Permute,Slowdown,"Permute.permute",69.10,"Permute.swap",30.41,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.31,"Permute.benchmark",0.03,"_raw_spin_unlock_irqrestore_[k]",0.02
50_6_Bounce_NoSlowdown.txt,50,6,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.30,"Bounce.benchmark",26.14,"java.lang.Math.abs",3.77,"Bounce$Ball.<init>",3.51,"java.util.Arrays.setAll",1.06
50_4_DeltaBlue_NoSlowdown.txt,50,4,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",49.89,"deltablue.Plan.execute",8.44,"deltablue.EqualityConstraint.execute",5.67,"G1ParScanThreadState::trim_queue_to_threshold",3.36,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.66
100_6_CD_NoSlowdown.txt,100,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.14,"cd.CollisionDetector.isInVoxel",11.50,"cd.CallSign.compareTo",11.30,"cd.RedBlackTree.put",11.17,"cd.RedBlackTree.findNode",6.85
50_4_Richards_Slowdown.txt,50,4,Richards,Slowdown,"richards.Scheduler.schedule",22.72,"richards.TaskControlBlock.runTask",18.98,"richards.Scheduler$HandlerProcessFunction.apply",10.41,"richards.Scheduler$DeviceProcessFunction.apply",7.36,"richards.TaskState.isTaskHoldingOrWaiting",6.42
50_8_DeltaBlue_NoSlowdown.txt,50,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.30,"deltablue.Plan.execute",8.59,"deltablue.EqualityConstraint.execute",5.39,"G1ParScanThreadState::trim_queue_to_threshold",3.30,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.72
100_1_CD_Slowdown.txt,100,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.95,"cd.CollisionDetector.isInVoxel",12.57,"cd.RedBlackTree.put",11.43,"cd.CallSign.compareTo",9.07,"cd.RedBlackTree.findNode",8.43
100_9_NBody_NoSlowdown.txt,100,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",61.04,"nbody.Body.setVX",12.86,"nbody.Body.getVX",4.12,"nbody.Body.getX",3.53,"nbody.Body.setVY",2.96
50_1_CD_NoSlowdown.txt,50,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.11,"cd.CollisionDetector.isInVoxel",12.96,"cd.CallSign.compareTo",11.28,"cd.RedBlackTree.put",11.26,"cd.RedBlackTree.findNode",7.10
50_1_Sieve_NoSlowdown.txt,50,1,Sieve,NoSlowdown,"Sieve.sieve",89.16,"java.util.Arrays.fill",9.37,"Sieve.benchmark",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"__memset_avx2_unaligned_erms",0.04
150_6_Json_NoSlowdown.txt,150,6,Json,NoSlowdown,"java.lang.String.equals",33.95,"java.lang.StringLatin1.toBytes",9.73,"json.JsonPureStringParser.read",7.91,"java.lang.String.valueOf",7.51,"json.JsonPureStringParser.readStringInternal",3.22
150_7_Mandelbrot_NoSlowdown.txt,150,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"jdk.internal.org.objectweb.asm.Frame.getAbstractTypeFromDescriptor",0.02,"Unsafe_EnsureClassInitialized0",0.02,"java.lang.invoke.InvokerBytecodeGenerator.clinit",0.02
100_1_Bounce_Slowdown.txt,100,1,Bounce,Slowdown,"Bounce$Ball.bounce",59.83,"Bounce.benchmark",30.16,"java.lang.Math.abs",3.38,"Bounce$Ball.<init>",3.00,"som.Random.next",1.19
50_7_CD_NoSlowdown.txt,50,7,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.60,"cd.CollisionDetector.isInVoxel",11.42,"cd.RedBlackTree.put",10.78,"cd.CallSign.compareTo",10.68,"cd.Vector2D.compareTo",7.01
150_9_List_Slowdown.txt,150,9,List,Slowdown,"List.isShorterThan",67.68,"List$Element.getNext",20.25,"List.tail",11.51,"List.makeList",0.22,"java.lang.Integer.valueOf",0.10
100_7_Storage_NoSlowdown.txt,100,7,Storage,NoSlowdown,"Storage.buildTreeDepth",60.58,"som.Arrays.setAll",27.17,"jdk.internal.misc.Unsafe.allocateInstance",3.68,"Storage$$Lambda.apply",3.11,"Storage.lambda$buildTreeDepth$0",1.73
100_7_Richards_Slowdown.txt,100,7,Richards,Slowdown,"richards.Scheduler.schedule",22.79,"richards.TaskControlBlock.runTask",17.83,"richards.Scheduler$HandlerProcessFunction.apply",11.27,"richards.Scheduler$DeviceProcessFunction.apply",7.17,"richards.TaskState.isTaskHoldingOrWaiting",6.25
50_10_DeltaBlue_NoSlowdown.txt,50,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.11,"deltablue.Plan.execute",8.19,"deltablue.EqualityConstraint.execute",5.79,"G1ParScanThreadState::trim_queue_to_threshold",3.15,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.66
100_1_Havlak_NoSlowdown.txt,100,1,Havlak,NoSlowdown,"som.Vector.hasSome",33.69,"som.Vector.<init>",14.44,"som.Vector.append",6.05,"havlak.HavlakLoopFinder.findLoops",5.29,"som.Vector.forEach",3.24
150_1_Permute_Slowdown.txt,150,1,Permute,Slowdown,"Permute.permute",67.94,"Permute.swap",31.64,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.26,"Permute.benchmark",0.05,"_raw_spin_unlock_irqrestore_[k]",0.02
100_7_List_Slowdown.txt,100,7,List,Slowdown,"List.isShorterThan",64.10,"List$Element.getNext",24.51,"List.tail",10.83,"List.makeList",0.27,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
50_7_Storage_NoSlowdown.txt,50,7,Storage,NoSlowdown,"Storage.buildTreeDepth",58.45,"som.Arrays.setAll",28.41,"jdk.internal.misc.Unsafe.allocateInstance",4.02,"Storage$$Lambda.apply",3.34,"som.Random.next",1.91
100_3_Permute_NoSlowdown.txt,100,3,Permute,NoSlowdown,"Permute.permute",73.33,"Permute.swap",25.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"Permute.benchmark",0.04,"__vsnprintf",0.02
50_2_Json_NoSlowdown.txt,50,2,Json,NoSlowdown,"java.lang.String.equals",36.29,"java.lang.StringLatin1.toBytes",10.22,"json.JsonPureStringParser.read",7.97,"java.lang.String.valueOf",6.99,"json.JsonPureStringParser.readStringInternal",3.03
150_10_Mandelbrot_NoSlowdown.txt,150,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.22,"pthread_cond_broadcast@@GLIBC_2.3.2",0.02,"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry.<init>",0.02,"java.lang.invoke.MethodType.parameterType",0.02
150_4_NBody_Slowdown.txt,150,4,NBody,Slowdown,"nbody.NBodySystem.advance",60.42,"nbody.Body.setVX",7.71,"nbody.Body.getVX",3.71,"nbody.Body.setVY",3.69,"nbody.Body.getZ",3.55
100_7_Queens_NoSlowdown.txt,100,7,Queens,NoSlowdown,"Queens.getRowColumn",52.62,"Queens.placeQueen",34.33,"Queens.setRowColumn",9.52,"Queens.queens",1.46,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.92
50_4_Mandelbrot_NoSlowdown.txt,50,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"jdk.internal.org.objectweb.asm.ClassWriter.toByteArray",0.02,"java.lang.invoke.LambdaForm.internArgument",0.02,"jdk.internal.org.objectweb.asm.MethodWriter.visitVarInsn",0.02
50_10_Mandelbrot_Slowdown.txt,50,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"schedule_[k]",0.01,"java.util.concurrent.ConcurrentHashMap.get",0.01,"clear_page_erms_[k]",0.01
50_7_Json_NoSlowdown.txt,50,7,Json,NoSlowdown,"java.lang.String.equals",35.19,"java.lang.StringLatin1.toBytes",9.93,"json.JsonPureStringParser.read",7.45,"java.lang.String.valueOf",7.30,"json.JsonPureStringParser.subStringFromTo",3.32
50_3_List_Slowdown.txt,50,3,List,Slowdown,"List.isShorterThan",58.50,"List$Element.getNext",30.50,"List.tail",10.27,"List.makeList",0.27,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12
150_4_Bounce_NoSlowdown.txt,150,4,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.25,"Bounce.benchmark",25.82,"java.lang.Math.abs",4.31,"Bounce$Ball.<init>",3.27,"java.util.Arrays.setAll",1.03
100_4_List_Slowdown.txt,100,4,List,Slowdown,"List.isShorterThan",63.70,"List$Element.getNext",24.44,"List.tail",11.23,"List.makeList",0.27,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
50_8_CD_NoSlowdown.txt,50,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.88,"cd.CollisionDetector.isInVoxel",12.13,"cd.CallSign.compareTo",11.79,"cd.RedBlackTree.put",10.39,"cd.RedBlackTree.findNode",7.00
150_10_Storage_NoSlowdown.txt,150,10,Storage,NoSlowdown,"Storage.buildTreeDepth",77.47,"som.Arrays.setAll",8.35,"som.Random.next",5.91,"jdk.internal.misc.Unsafe.allocateInstance",2.11,"Storage.lambda$buildTreeDepth$0",1.47
150_9_Permute_Slowdown.txt,150,9,Permute,Slowdown,"Permute.permute",67.20,"Permute.swap",32.43,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"Permute.benchmark",0.03,"Permute.verifyResult",0.02
50_7_Permute_NoSlowdown.txt,50,7,Permute,NoSlowdown,"Permute.permute",73.50,"Permute.swap",25.71,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"do_user_addr_fault_[k]",0.04,"Permute.benchmark",0.04
50_2_Permute_Slowdown.txt,50,2,Permute,Slowdown,"Permute.permute",73.15,"Permute.swap",26.19,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.43,"Permute.benchmark",0.03,"java.lang.invoke.LambdaFormEditor.bindArgumentJ",0.01
100_3_NBody_Slowdown.txt,100,3,NBody,Slowdown,"nbody.NBodySystem.advance",60.93,"nbody.Body.setVX",8.81,"nbody.Body.getVX",4.17,"nbody.Body.getVZ",3.42,"nbody.Body.getZ",3.35
100_10_Towers_NoSlowdown.txt,100,10,Towers,NoSlowdown,"Towers.popDiskFrom",29.96,"Towers.moveDisks",22.12,"Towers.pushDisk",19.03,"Towers$TowersDisk.setNext",16.92,"Towers.moveTopDisk",7.40
150_9_Sieve_NoSlowdown.txt,150,9,Sieve,NoSlowdown,"Sieve.sieve",89.76,"java.util.Arrays.fill",8.86,"Sieve.benchmark",0.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16,"G1ParScanThreadState::trim_queue_to_threshold",0.04
150_2_CD_Slowdown.txt,150,2,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.54,"cd.CollisionDetector.isInVoxel",12.83,"cd.RedBlackTree.put",12.08,"cd.RedBlackTree.findNode",9.70,"cd.CallSign.compareTo",9.08
50_8_Storage_NoSlowdown.txt,50,8,Storage,NoSlowdown,"Storage.buildTreeDepth",59.98,"som.Arrays.setAll",28.04,"jdk.internal.misc.Unsafe.allocateInstance",3.55,"Storage$$Lambda.apply",2.80,"som.Random.next",1.82
150_7_Json_NoSlowdown.txt,150,7,Json,NoSlowdown,"java.lang.String.equals",34.77,"java.lang.StringLatin1.toBytes",10.40,"java.lang.String.valueOf",7.47,"json.JsonPureStringParser.read",7.18,"json.JsonPureStringParser.readStringInternal",3.50
50_2_Storage_NoSlowdown.txt,50,2,Storage,NoSlowdown,"Storage.buildTreeDepth",59.25,"som.Arrays.setAll",27.99,"jdk.internal.misc.Unsafe.allocateInstance",4.12,"Storage$$Lambda.apply",3.27,"som.Random.next",1.79
100_8_Richards_Slowdown.txt,100,8,Richards,Slowdown,"richards.Scheduler.schedule",23.30,"richards.TaskControlBlock.runTask",18.75,"richards.Scheduler$HandlerProcessFunction.apply",9.88,"richards.Scheduler$DeviceProcessFunction.apply",7.52,"richards.TaskState.isTaskHoldingOrWaiting",5.97
100_5_DeltaBlue_NoSlowdown.txt,100,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.24,"deltablue.Plan.execute",7.83,"deltablue.EqualityConstraint.execute",5.62,"G1ParScanThreadState::trim_queue_to_threshold",3.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.65
50_6_Mandelbrot_Slowdown.txt,50,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.74,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"__futex_abstimed_wait_common",0.01,"java.lang.invoke.MethodType.makeImpl",0.01,"_raw_spin_unlock_irqrestore_[k]",0.01
50_8_Queens_Slowdown.txt,50,8,Queens,Slowdown,"Queens.getRowColumn",58.56,"Queens.placeQueen",26.92,"Queens.setRowColumn",11.85,"Queens.queens",1.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.71
150_1_Permute_NoSlowdown.txt,150,1,Permute,NoSlowdown,"Permute.permute",73.62,"Permute.swap",25.50,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.56,"_raw_spin_unlock_irqrestore_[k]",0.04,"Permute.benchmark",0.04
50_1_NBody_NoSlowdown.txt,50,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",58.84,"nbody.Body.setVX",13.92,"nbody.Body.getVX",4.68,"nbody.Body.getX",3.67,"nbody.Body.setVY",3.32
50_7_NBody_Slowdown.txt,50,7,NBody,Slowdown,"nbody.NBodySystem.advance",61.84,"nbody.Body.setVX",9.42,"nbody.Body.getVX",3.79,"nbody.Body.setVY",3.30,"nbody.Body.getZ",3.19
100_6_Havlak_NoSlowdown.txt,100,6,Havlak,NoSlowdown,"som.Vector.hasSome",33.92,"som.Vector.<init>",14.30,"som.Vector.append",6.55,"havlak.HavlakLoopFinder.findLoops",5.25,"som.Vector.forEach",3.31
50_9_Permute_NoSlowdown.txt,50,9,Permute,NoSlowdown,"Permute.permute",73.71,"Permute.swap",25.48,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8",0.02,"__memset_avx2_unaligned_erms",0.02
50_1_Bounce_Slowdown.txt,50,1,Bounce,Slowdown,"Bounce$Ball.bounce",54.97,"Bounce.benchmark",33.75,"java.lang.Math.abs",4.26,"Bounce$Ball.<init>",2.80,"som.Random.next",1.68
100_3_Storage_NoSlowdown.txt,100,3,Storage,NoSlowdown,"Storage.buildTreeDepth",59.37,"som.Arrays.setAll",28.39,"jdk.internal.misc.Unsafe.allocateInstance",3.65,"Storage$$Lambda.apply",2.96,"som.Random.next",1.74
150_1_Towers_NoSlowdown.txt,150,1,Towers,NoSlowdown,"Towers.popDiskFrom",30.16,"Towers.moveDisks",22.30,"Towers.pushDisk",18.23,"Towers$TowersDisk.setNext",17.76,"Towers.moveTopDisk",6.92
150_5_Queens_Slowdown.txt,150,5,Queens,Slowdown,"Queens.getRowColumn",60.05,"Queens.placeQueen",23.73,"Queens.setRowColumn",14.47,"Queens.queens",0.73,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41
100_10_Queens_NoSlowdown.txt,100,10,Queens,NoSlowdown,"Queens.getRowColumn",52.88,"Queens.placeQueen",33.28,"Queens.setRowColumn",10.07,"Queens.queens",1.60,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.98
100_8_NBody_NoSlowdown.txt,100,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.09,"nbody.Body.setVX",12.98,"nbody.Body.getVX",4.74,"nbody.Body.getX",3.66,"nbody.Body.setVY",3.56
50_1_Richards_Slowdown.txt,50,1,Richards,Slowdown,"richards.Scheduler.schedule",22.15,"richards.TaskControlBlock.runTask",19.80,"richards.Scheduler$HandlerProcessFunction.apply",9.33,"richards.Scheduler$DeviceProcessFunction.apply",7.35,"richards.TaskState.isTaskHoldingOrWaiting",6.77
150_9_Bounce_NoSlowdown.txt,150,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.58,"Bounce.benchmark",25.56,"java.lang.Math.abs",4.38,"Bounce$Ball.<init>",3.49,"java.util.Arrays.setAll",0.90
50_2_DeltaBlue_NoSlowdown.txt,50,2,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.18,"deltablue.Plan.execute",8.40,"deltablue.EqualityConstraint.execute",5.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.67,"deltablue.ScaleConstraint.execute",2.46
50_5_CD_Slowdown.txt,50,5,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.93,"cd.CollisionDetector.isInVoxel",12.62,"cd.RedBlackTree.put",10.79,"cd.CallSign.compareTo",9.79,"cd.RedBlackTree.findNode",8.53
50_6_List_Slowdown.txt,50,6,List,Slowdown,"List.isShorterThan",58.41,"List$Element.getNext",30.52,"List.tail",10.42,"List.makeList",0.22,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12
150_7_Towers_NoSlowdown.txt,150,7,Towers,NoSlowdown,"Towers.popDiskFrom",31.05,"Towers.moveDisks",22.40,"Towers$TowersDisk.setNext",18.02,"Towers.pushDisk",17.24,"Towers.moveTopDisk",7.00
